Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
B1,20/01/2024,19:45,Club Brugge,Westerlo,3,0,H,1,0,11,10,2.2,0.4,2.0,1.2,4.6,4.6,0.3333333333333333,1585.3341603816648,1496.2968467786075,1.8000000000000003,0.8,169.03731360305733,1.27,6.25,9.94,1.47,2.76,1.45,2.66
B1,21/01/2024,12:30,Antwerp,Charleroi,4,1,H,1,1,8,5,1.4,1.4,0.8,1.0,5.0,3.8,0.0,1597.6849219352123,1486.8011848377369,0.0,-0.19999999999999996,190.88373709747543,1.71,4.03,4.87,1.78,2.1,1.77,2.03
B1,21/01/2024,15:00,St. Gilloise,St Truiden,2,1,H,1,1,13,8,1.8,0.8,1.0,1.0,6.8,6.8,0.6666666666666666,1682.5621362207053,1496.1624333259438,1.0,0.0,266.3997028947615,1.34,5.23,9.04,1.73,2.13,1.69,2.14
B1,21/01/2024,17:30,Oud-Heverlee Leuven,Anderlecht,1,1,D,0,1,4,11,1.0,1.6,2.0,1.0,3.8,5.0,0.0,1446.5570733967947,1590.8592380383468,-0.6000000000000001,1.0,-64.30216464155205,4.69,4.15,1.68,1.59,2.39,1.57,2.35
B1,24/01/2024,14:00,RWD Molenbeek,Eupen,0,1,A,0,0,4,1,0.8,2.6,0.6,2.2,3.6,4.2,1.0,1473.3917298052527,1377.51413032183,-1.8,-1.6,175.87759948342273,1.87,3.74,4.07,1.76,2.08,1.73,2.06
B1,26/01/2024,19:45,Cercle Brugge,Standard,1,1,D,0,1,7,3,1.4,1.4,0.6,1.4,6.6,2.8,0.3333333333333333,1536.801342882822,1497.6718373240444,0.0,-0.7999999999999999,119.12950555877751,1.53,4.52,6.17,1.64,2.33,1.64,2.25
B1,27/01/2024,15:00,Kortrijk,Oud-Heverlee Leuven,0,0,D,0,0,3,5,0.4,2.2,1.2,1.6,2.6,3.8,0.3333333333333333,1387.0629859549229,1448.3869924284625,-1.8000000000000003,-0.40000000000000013,18.67599352646039,2.99,3.63,2.37,1.68,2.21,1.64,2.21
B1,27/01/2024,19:45,Charleroi,Club Brugge,1,4,A,1,1,4,11,1.0,1.8,2.4,0.4,3.2,5.4,0.0,1481.8019454123087,1590.8195923326293,-0.8,2.0,-29.017646920320658,6.26,4.48,1.53,1.7,2.17,1.69,2.14
B1,27/01/2024,19:45,Gent,Westerlo,2,2,D,1,1,9,10,2.2,0.8,1.8,1.2,6.8,3.2,0.6666666666666666,1574.0929698444215,1490.811414827643,1.4000000000000001,0.6000000000000001,163.2815550167786,1.4,5.24,7.6,1.55,2.55,1.51,2.5
B1,28/01/2024,12:30,St Truiden,Genk,1,1,D,0,1,5,10,0.8,1.4,2.4,0.8,6.2,7.4,0.0,1492.6128481859412,1602.611315878706,-0.5999999999999999,1.5999999999999999,-29.998467692764734,4.01,3.66,1.91,1.83,2.02,1.8,1.99
B1,28/01/2024,15:00,Eupen,Antwerp,1,0,H,0,0,3,8,0.6,2.0,2.0,1.6,4.8,5.6,0.0,1392.1840501479207,1602.6841613606405,-1.4,0.3999999999999999,-130.50011121271973,7.52,5.27,1.37,1.53,2.53,1.52,2.46
B1,28/01/2024,17:30,Anderlecht,St. Gilloise,2,2,D,1,1,9,13,1.6,1.0,1.8,0.8,3.8,6.6,0.0,1589.029319006679,1686.1117213607079,0.6000000000000001,1.0,-17.082402354028773,3.21,3.67,2.17,1.79,2.04,1.78,2.01
B1,28/01/2024,18:15,Mechelen,RWD Molenbeek,3,1,H,1,1,7,3,1.2,1.0,0.8,2.8,5.4,3.4,0.0,1477.9587728332847,1458.721809979162,0.19999999999999996,-1.9999999999999998,99.2369628541228,1.72,3.84,4.8,1.93,1.91,1.88,1.91
B1,30/01/2024,19:30,Westerlo,Cercle Brugge,4,2,H,1,1,8,8,1.8,1.4,1.4,1.0,3.8,7.6,0.6666666666666666,1495.1931016908281,1533.500861473482,0.40000000000000013,0.3999999999999999,41.692240217346125,4.22,3.8,1.87,1.81,2.06,1.79,2.01
B1,30/01/2024,19:30,Club Brugge,Kortrijk,3,3,D,1,1,13,4,3.2,0.6,0.2,1.8,6.4,2.0,0.3333333333333333,1599.9863338835867,1386.5259647879611,2.6,-1.6,293.46036909562554,1.12,10.0,21.28,1.37,3.17,1.36,3.07
B1,31/01/2024,17:45,Oud-Heverlee Leuven,Genk,2,1,H,1,1,5,8,1.0,1.4,2.0,0.8,3.6,6.0,0.0,1448.9240135954242,1601.7500298144278,-0.3999999999999999,1.2,-72.82601621900358,4.95,4.22,1.67,1.61,2.41,1.56,2.37
B1,31/01/2024,17:45,Charleroi,Eupen,1,0,H,0,0,4,6,1.0,2.0,0.6,1.4,3.8,4.6,0.6666666666666666,1472.6352038613513,1405.7729353673292,-1.0,-0.7999999999999999,146.86226849402215,1.68,4.04,5.13,1.79,2.08,1.74,2.07
B1,31/01/2024,20:00,St. Gilloise,RWD Molenbeek,3,2,H,1,1,11,3,1.6,1.0,1.0,2.6,6.4,3.8,1.0,1685.6204461045745,1451.5028589924805,0.6000000000000001,-1.6,314.11758711209404,1.19,7.65,13.86,1.44,2.84,1.42,2.78
B1,31/01/2024,20:00,Standard,Antwerp,0,1,A,0,0,3,5,0.4,1.2,1.4,1.6,2.4,4.4,0.3333333333333333,1500.9723187333843,1589.095276141232,-0.7999999999999999,-0.20000000000000018,-8.122957407847707,3.9,3.89,1.92,1.83,2.05,1.83,1.96
B1,01/02/2024,19:30,Mechelen,Anderlecht,2,2,D,1,1,9,9,1.8,1.2,1.6,1.0,6.2,3.4,0.3333333333333333,1485.177723819966,1589.5205942628124,0.6000000000000001,0.6000000000000001,-24.342870442846333,3.28,3.48,2.21,1.95,1.88,1.93,1.86
B1,01/02/2024,19:30,St Truiden,Gent,4,1,H,1,1,5,7,0.8,1.4,1.8,1.2,4.4,5.8,0.0,1493.4741342502193,1569.7112829812363,-0.5999999999999999,0.6000000000000001,3.762851268983013,3.58,3.62,2.04,1.93,1.91,1.89,1.9
B1,03/02/2024,15:00,RWD Molenbeek,Standard,2,2,D,1,1,0,2,0.8,3.2,0.4,1.4,3.0,3.0,0.0,1448.6857577039343,1491.206073651776,-2.4000000000000004,-0.9999999999999999,37.47968405215829,3.14,3.33,2.42,2.04,1.84,1.99,1.81
B1,03/02/2024,17:15,Westerlo,Oud-Heverlee Leuven,0,3,A,1,0,8,8,2.2,1.8,1.2,1.2,4.0,3.8,0.3333333333333333,1503.9988295579253,1460.9899465371946,0.40000000000000013,0.0,123.00888302073076,2.06,3.77,3.54,1.66,2.25,1.64,2.24
B1,03/02/2024,17:15,Kortrijk,Charleroi,1,0,H,0,0,5,6,0.8,1.6,1.2,2.0,2.8,4.0,0.0,1393.4085897699129,1478.6431477398305,-0.8,-0.8,-5.23455796991766,3.33,3.57,2.21,1.88,2.0,1.84,1.96
B1,03/02/2024,19:45,Genk,St. Gilloise,0,1,A,0,0,5,11,1.4,1.2,2.0,1.4,4.6,5.8,0.6666666666666666,1589.6840968726574,1688.4375473931207,0.19999999999999996,0.6000000000000001,-18.753450520463275,2.87,3.54,2.49,1.75,2.15,1.72,2.11
B1,04/02/2024,12:30,Antwerp,Club Brugge,2,1,H,1,1,7,11,1.4,1.4,3.4,1.2,3.8,7.6,0.0,1598.8615212228403,1593.103708901635,0.0,2.2,85.75781232120539,3.86,3.69,1.98,1.84,2.04,1.8,2.01
B1,04/02/2024,15:00,Eupen,Mechelen,0,1,A,0,0,6,10,0.6,1.2,2.2,1.4,3.6,6.0,0.3333333333333333,1399.76499148885,1485.8772237068063,-0.6,0.8000000000000003,-6.112232217956262,3.09,3.5,2.3,1.83,2.02,1.8,1.99
B1,04/02/2024,17:30,Anderlecht,Gent,1,0,H,0,0,9,7,1.8,1.2,2.0,1.6,3.4,5.6,0.0,1588.8210943759723,1559.8195823123765,0.6000000000000001,0.3999999999999999,109.00151206359578,2.27,3.42,3.21,1.79,2.05,1.82,1.98
B1,04/02/2024,18:15,Cercle Brugge,St Truiden,4,1,H,1,1,5,8,1.4,1.6,1.6,1.0,7.2,6.6,1.0,1524.6951336063848,1503.3658349190791,-0.20000000000000018,0.6000000000000001,101.32929868730571,1.85,3.8,4.08,1.74,2.12,1.74,2.08
B1,09/02/2024,19:45,St Truiden,Kortrijk,1,0,H,0,0,5,8,1.6,1.8,1.0,1.0,5.8,3.4,0.6666666666666666,1496.2023548939237,1403.5592410605573,-0.19999999999999996,0.0,172.64311383336644,1.53,4.44,6.28,1.79,2.08,1.77,2.04
B1,10/02/2024,15:00,Standard,Oud-Heverlee Leuven,1,0,H,0,0,3,11,0.8,1.2,1.8,0.4,3.2,4.6,0.3333333333333333,1492.280660560527,1474.3895529420597,-0.3999999999999999,1.4,97.89110761846723,2.0,3.55,3.93,1.86,2.01,1.79,2.01
B1,10/02/2024,17:15,St. Gilloise,Westerlo,2,2,D,1,1,11,7,1.8,1.2,1.8,2.0,5.0,4.2,0.3333333333333333,1697.8983032906935,1490.5992231530602,0.6000000000000001,-0.19999999999999996,287.2990801376334,1.26,6.27,10.93,1.53,2.56,1.52,2.47
B1,10/02/2024,19:45,Club Brugge,Eupen,4,0,H,1,0,8,6,2.4,1.4,0.4,1.0,6.4,4.4,0.6666666666666666,1585.5230817718007,1389.940897526859,1.0,-0.6,275.5821842449416,1.22,7.44,11.44,1.39,3.04,1.38,2.94
B1,11/02/2024,12:30,RWD Molenbeek,Antwerp,0,4,A,1,0,1,9,1.0,2.4,1.4,1.2,3.2,3.2,0.0,1447.6111707951834,1606.4421483526746,-1.4,0.19999999999999996,-78.83097755749122,5.54,4.29,1.61,1.72,2.14,1.68,2.16
B1,11/02/2024,15:00,Mechelen,Genk,1,1,D,0,1,10,5,1.8,1.4,1.2,1.0,4.6,3.8,0.0,1495.7013176687972,1580.2233409750845,0.40000000000000013,0.19999999999999996,-4.522023306287338,3.67,3.67,1.99,1.75,2.1,1.72,2.1
B1,11/02/2024,17:30,Charleroi,Anderlecht,1,3,A,1,1,6,9,1.2,2.0,1.6,1.0,4.2,3.4,0.3333333333333333,1468.492496449186,1595.782814075197,-0.8,0.6000000000000001,-47.29031762601085,3.73,3.53,2.02,1.87,1.97,1.85,1.93
B1,11/02/2024,18:15,Gent,Cercle Brugge,1,2,A,1,1,4,5,1.2,1.8,1.6,1.8,5.2,5.8,0.0,1552.8578626131518,1531.8586136315403,-0.6000000000000001,-0.19999999999999996,100.99924898161157,2.18,3.73,3.13,1.74,2.12,1.71,2.12
B1,16/02/2024,19:45,Westerlo,Standard,2,1,H,1,1,5,5,1.6,2.4,0.8,1.0,4.4,3.8,0.3333333333333333,1497.3873738611055,1499.5353907436245,-0.7999999999999998,-0.19999999999999996,77.85198311748104,2.47,3.3,3.07,2.03,1.85,1.99,1.81
B1,17/02/2024,15:00,Genk,RWD Molenbeek,3,1,H,1,1,3,1,0.8,1.2,1.0,2.6,2.4,2.6,1.0,1580.093194030836,1439.8419585512654,-0.3999999999999999,-1.6,220.2512354795706,1.26,6.23,10.85,1.55,2.51,1.53,2.44
B1,17/02/2024,17:15,Oud-Heverlee Leuven,Charleroi,0,0,D,0,0,8,3,1.2,0.6,0.8,2.4,3.6,4.2,0.6666666666666666,1467.1348227589622,1459.84527735809,0.6,-1.5999999999999999,87.28954540087216,2.46,3.32,3.08,1.91,1.96,1.85,1.95
B1,17/02/2024,19:45,Antwerp,Mechelen,0,1,A,0,0,12,11,2.2,0.6,1.8,1.0,4.8,4.0,0.6666666666666666,1614.2113605965926,1495.8314646130457,1.6,0.8,198.37989598354693,1.58,4.27,5.79,1.79,2.08,1.77,2.04
B1,18/02/2024,12:30,Cercle Brugge,Club Brugge,1,1,D,0,1,8,10,2.0,1.6,3.0,1.2,4.8,7.2,0.0,1544.6863959831135,1588.9209621017367,0.3999999999999999,1.8,35.765433881376794,3.35,3.72,2.09,1.78,2.06,1.76,2.05
B1,18/02/2024,15:00,Kortrijk,St. Gilloise,1,3,A,1,1,8,11,1.0,0.8,2.0,1.4,3.2,5.0,0.0,1398.1560516875834,1691.1101525826482,0.19999999999999996,0.6000000000000001,-212.9541008950648,7.76,5.2,1.37,1.59,2.39,1.57,2.37
B1,18/02/2024,17:30,Anderlecht,St Truiden,4,1,H,1,1,9,7,1.8,1.2,1.6,1.6,3.4,4.8,1.0,1604.430033166293,1501.6055442668976,0.6000000000000001,0.0,182.82448889939542,1.61,4.22,5.28,1.83,2.02,1.82,1.98
B1,18/02/2024,18:15,Eupen,Gent,0,2,A,0,0,6,1,0.4,1.2,1.0,2.2,3.4,5.4,0.0,1386.543017196923,1540.0300802615786,-0.7999999999999999,-1.2000000000000002,-73.48706306465556,4.75,4.04,1.69,1.7,2.17,1.69,2.16
B1,23/02/2024,19:45,Charleroi,Genk,0,1,A,0,0,4,5,0.6,1.6,1.2,1.2,3.2,3.6,0.0,1462.3061119947952,1584.4856426074195,-1.0,0.0,-42.179530612624376,3.59,3.67,2.07,1.83,2.04,1.8,2.0
B1,24/02/2024,15:00,RWD Molenbeek,Oud-Heverlee Leuven,1,1,D,0,1,1,8,1.2,3.0,1.0,0.4,3.0,2.8,1.0,1435.4495099746819,1464.673988122257,-1.8,0.6,50.775521852424845,2.87,3.43,2.54,1.89,1.98,1.86,1.94
B1,24/02/2024,17:15,St Truiden,Westerlo,1,0,H,0,0,7,8,1.6,2.0,2.0,2.0,5.2,5.4,0.3333333333333333,1496.430340003551,1505.1833783601194,-0.3999999999999999,0.0,71.24696164343163,2.08,3.58,3.65,1.91,1.96,1.87,1.92
B1,24/02/2024,19:45,Mechelen,Kortrijk,3,0,H,1,0,11,5,1.6,0.8,1.0,1.4,4.4,3.2,1.0,1510.9922746885711,1393.6179230393939,0.8,-0.3999999999999999,197.37435164917724,1.66,4.07,5.34,1.84,2.04,1.78,2.02
B1,25/02/2024,12:30,Club Brugge,Anderlecht,1,2,A,1,1,8,11,2.6,1.4,2.4,1.2,6.0,4.2,0.3333333333333333,1589.9467531969435,1609.6052374296396,1.2000000000000002,1.2,60.34151576730392,1.76,3.93,4.7,1.69,2.19,1.68,2.16
B1,25/02/2024,15:00,Gent,Antwerp,2,2,D,1,1,4,9,1.2,1.8,1.4,0.6,4.8,3.8,0.0,1547.9459401051301,1599.0505505210672,-0.6000000000000001,0.7999999999999999,28.89538958406297,2.53,3.4,2.81,1.83,2.01,1.81,1.99
B1,25/02/2024,17:30,St. Gilloise,Standard,2,1,H,1,1,11,5,2.2,1.4,1.0,1.2,5.8,3.4,0.6666666666666666,1695.6482812308377,1491.7393862446106,0.8000000000000003,-0.19999999999999996,283.9088949862271,1.39,4.94,7.61,1.71,2.17,1.69,2.14
B1,25/02/2024,18:15,Eupen,Cercle Brugge,0,2,A,0,0,3,8,0.2,1.6,2.0,1.6,2.8,4.4,0.0,1378.6271573533716,1543.6606048879066,-1.4000000000000001,0.3999999999999999,-85.03344753453507,4.71,3.99,1.71,1.75,2.11,1.72,2.1
B1,01/03/2024,19:45,Westerlo,Charleroi,0,1,A,0,0,7,4,1.6,1.8,0.4,1.0,4.8,2.8,0.3333333333333333,1497.2057616595762,1453.514207106754,-0.19999999999999996,-0.6,123.69155455282225,1.95,3.52,4.19,2.04,1.84,1.99,1.81
B1,02/03/2024,15:00,Cercle Brugge,Mechelen,2,3,A,1,1,10,11,2.2,1.4,1.6,0.6,4.6,3.6,0.3333333333333333,1551.2608704277309,1515.8527298363715,0.8000000000000003,1.0,115.40814059135937,1.96,3.63,4.02,1.89,1.98,1.85,1.95
B1,02/03/2024,17:15,Oud-Heverlee Leuven,St. Gilloise,0,2,A,0,0,8,13,1.2,0.6,2.2,1.2,3.0,5.6,0.0,1466.1251087961205,1698.9130943630837,0.6,1.0000000000000002,-152.78798556696324,6.04,4.72,1.52,1.69,2.24,1.66,2.19
B1,02/03/2024,19:45,Standard,Gent,4,2,H,1,1,4,4,1.0,1.4,1.2,1.8,3.8,4.8,0.0,1488.4745731123646,1547.1161761753463,-0.3999999999999999,-0.6000000000000001,21.35839693701837,3.2,3.5,2.29,1.96,1.91,1.91,1.88
B1,03/03/2024,12:30,Genk,Club Brugge,0,3,A,1,0,7,5,1.2,1.0,2.0,1.6,4.4,5.8,0.3333333333333333,1593.2775474954608,1578.2272390351204,0.19999999999999996,0.3999999999999999,95.05030846034037,3.09,3.67,2.28,1.75,2.15,1.73,2.09
B1,03/03/2024,15:00,Antwerp,St Truiden,3,0,H,1,0,10,9,1.8,0.8,1.6,1.8,4.4,5.0,0.6666666666666666,1599.880314450851,1504.4079567040942,1.0,-0.19999999999999996,175.47235774675687,1.67,4.01,5.01,1.81,2.02,1.8,1.99
B1,03/03/2024,17:30,Anderlecht,Eupen,1,0,H,0,0,13,0,2.4,1.0,0.0,2.0,5.0,2.4,1.0,1621.3247515914627,1371.0268918135473,1.4,-2.0,330.2978597779154,1.29,5.72,9.87,1.59,2.38,1.58,2.34
B1,03/03/2024,18:15,Kortrijk,RWD Molenbeek,3,2,H,1,1,4,2,1.0,2.0,1.2,2.6,2.8,3.0,0.0,1388.7574678915935,1433.9983893008184,-1.0,-1.4000000000000001,34.75907859077506,2.48,3.39,2.89,1.93,1.9,1.91,1.88
B1,08/03/2024,19:45,Mechelen,Westerlo,3,1,H,1,1,13,4,1.8,0.6,0.8,1.6,3.4,4.4,0.6666666666666666,1529.0574344586028,1483.7887888944158,1.2000000000000002,-0.8,125.26864556418695,1.96,3.46,4.23,1.98,1.88,1.94,1.86
B1,09/03/2024,15:00,Kortrijk,Antwerp,0,1,A,0,0,6,10,1.0,1.8,2.2,0.8,3.2,6.2,0.3333333333333333,1397.7603456821105,1605.2195197277495,-0.8,1.4000000000000001,-127.45917404563897,6.79,4.79,1.47,1.63,2.35,1.61,2.3
B1,09/03/2024,17:15,Charleroi,Cercle Brugge,0,0,D,0,0,4,10,0.4,1.0,2.2,1.2,2.4,5.0,0.3333333333333333,1466.9311798719143,1538.0561658054996,-0.6,1.0000000000000002,8.875014066414678,3.74,3.63,2.04,1.89,1.98,1.85,1.96
B1,09/03/2024,19:45,RWD Molenbeek,Anderlecht,0,3,A,1,0,2,15,1.2,2.6,2.2,0.6,3.4,5.2,0.0,1424.9955115103014,1623.9238727968188,-1.4000000000000001,1.6,-118.92836128651743,6.15,4.49,1.53,1.71,2.2,1.69,2.16
B1,10/03/2024,12:30,Genk,Standard,1,0,H,0,0,7,7,1.0,1.2,1.8,1.6,5.0,4.4,0.3333333333333333,1580.6080486354672,1497.8606022572785,-0.19999999999999996,0.19999999999999996,162.74744637818867,1.63,4.23,5.44,1.74,2.12,1.73,2.09
B1,10/03/2024,15:00,Club Brugge,Oud-Heverlee Leuven,3,1,H,1,1,7,5,2.0,1.0,0.8,0.8,4.8,2.6,0.6666666666666666,1590.896737895114,1460.2595568036938,1.0,0.0,210.6371810914202,1.29,6.0,9.06,1.47,2.68,1.46,2.66
B1,10/03/2024,17:30,St. Gilloise,Gent,1,1,D,0,1,13,4,2.0,0.8,1.4,1.8,5.0,6.0,0.3333333333333333,1704.7786463555103,1537.7301470304324,1.2,-0.40000000000000013,247.04849932507796,1.65,4.11,5.02,1.72,2.15,1.69,2.15
B1,10/03/2024,18:15,Eupen,St Truiden,1,0,H,0,0,0,6,0.0,2.0,0.8,2.2,2.6,2.6,0.3333333333333333,1368.4277706081912,1499.0687514271958,-2.0,-1.4000000000000001,-50.64098081900465,3.46,3.39,2.17,2.0,1.84,1.98,1.81
B1,16/03/2024,17:15,Standard,Eupen,4,0,H,1,0,6,3,1.4,1.4,0.2,1.8,4.4,2.0,0.6666666666666666,1492.229859342617,1379.8751002101437,0.0,-1.6,192.3547591324732,1.72,3.84,5.14,1.89,1.98,1.83,1.97
B1,16/03/2024,19:45,Anderlecht,Kortrijk,0,1,A,0,0,15,3,2.6,0.6,0.8,2.0,5.6,2.6,0.3333333333333333,1630.6285511209978,1391.2727407096668,2.0,-1.2,319.35581041133105,1.25,6.45,11.44,1.47,2.74,1.46,2.65
B1,17/03/2024,12:30,St Truiden,Club Brugge,2,1,H,1,1,6,10,0.6,1.6,2.4,0.8,3.0,5.6,0.0,1487.6214218252433,1595.481829326649,-1.0,1.5999999999999999,-27.86040750140569,5.54,4.22,1.62,1.73,2.13,1.73,2.08
B1,17/03/2024,15:00,Antwerp,St. Gilloise,1,1,D,0,1,10,11,2.0,0.6,2.0,1.0,6.6,5.2,0.3333333333333333,1611.7071247001932,1698.665218189483,1.4,1.0,-6.958093489289922,2.66,3.53,2.6,1.79,2.05,1.77,2.02
B1,17/03/2024,17:30,Westerlo,Genk,1,1,D,0,1,4,10,1.0,1.6,1.2,1.0,3.8,5.4,0.0,1477.2457917510264,1586.2387915501288,-0.6000000000000001,0.19999999999999996,-28.992999799102336,3.87,3.35,2.05,1.72,2.14,1.67,2.17
B1,17/03/2024,17:30,Oud-Heverlee Leuven,Mechelen,1,0,H,0,0,2,13,0.4,1.4,2.2,0.8,1.8,4.0,0.6666666666666666,1455.674465372159,1535.600431601992,-0.9999999999999999,1.4000000000000001,0.07403377016680679,2.78,3.42,2.55,1.85,1.99,1.82,1.98
B1,17/03/2024,17:30,Cercle Brugge,RWD Molenbeek,4,0,H,1,0,8,1,1.4,1.0,0.8,2.8,4.2,3.0,0.0,1538.3115536985176,1418.2908331861224,0.3999999999999999,-1.9999999999999998,200.0207205123952,1.36,5.3,7.85,1.58,2.4,1.55,2.4
B1,17/03/2024,17:30,Gent,Charleroi,5,0,H,1,0,5,5,1.6,1.8,0.4,0.8,6.4,2.6,0.3333333333333333,1543.8435751964596,1466.6757919788963,-0.19999999999999996,-0.4,157.16778321756328,1.57,4.23,5.7,1.74,2.12,1.71,2.11
B1,29/03/2024,19:45,Gent,Standard,5,1,H,1,1,8,6,2.4,1.4,2.0,1.4,6.2,4.4,0.25,1549.6051622321966,1497.1974146990865,1.0,0.6000000000000001,132.40774753311007,1.65,4.15,5.06,1.69,2.24,1.68,2.18
B1,30/03/2024,17:15,Oud-Heverlee Leuven,Mechelen,2,3,A,1,1,5,12,0.6,1.2,2.0,0.8,2.2,4.6,0.75,1465.6723345089965,1525.6025624651545,-0.6,1.2,20.069772043842022,2.81,3.34,2.61,1.87,2.0,1.82,1.98
B1,30/03/2024,19:45,Anderlecht,Antwerp,1,0,H,0,0,12,8,2.0,0.6,1.4,0.8,5.8,5.4,0.25,1613.3734589040039,1611.9073679589649,1.4,0.5999999999999999,81.46609094503901,2.35,3.42,3.11,1.81,2.06,1.78,2.02
B1,31/03/2024,17:30,St Truiden,Westerlo,2,0,H,0,0,6,4,0.8,1.8,0.8,1.4,3.4,3.8,0.5,1498.4215944501784,1478.078345720244,-1.0,-0.5999999999999999,100.34324872993443,2.2,3.5,3.23,1.93,1.91,1.87,1.91
B1,01/04/2024,12:30,Cercle Brugge,Club Brugge,1,1,D,0,1,8,7,1.8,0.8,1.8,1.2,5.4,6.0,0.0,1543.116179743294,1584.6816567017138,1.0,0.6000000000000001,38.43452304158018,3.59,3.64,2.01,1.75,2.1,1.71,2.09
B1,01/04/2024,17:30,Genk,St. Gilloise,1,0,H,0,0,10,11,1.2,1.0,1.8,0.8,5.6,5.4,0.5,1585.4062375809112,1698.4649749307114,0.19999999999999996,1.0,-33.05873734980014,2.81,3.56,2.42,1.72,2.14,1.71,2.1
B1,05/04/2024,19:45,Mechelen,St Truiden,2,3,A,1,1,12,9,2.4,1.2,1.0,1.0,5.4,3.8,0.25,1536.1795752808366,1505.611192755019,1.2,0.0,110.5683825258177,2.12,3.43,3.63,1.89,1.98,1.86,1.94
B1,06/04/2024,15:00,Charleroi,RWD Molenbeek,0,0,D,0,0,5,1,0.2,1.2,0.8,2.8,2.4,3.0,0.5,1460.9142049431593,1413.486207141346,-1.0,-1.9999999999999998,127.42799780181326,1.72,3.82,4.99,1.88,1.99,1.84,1.96
B1,06/04/2024,17:15,Standard,Oud-Heverlee Leuven,0,0,D,0,0,6,4,2.0,2.0,1.0,1.8,4.8,3.2,0.5,1490.8340395835228,1455.0953216933144,0.0,-0.8,115.73871789020836,1.7,4.03,4.86,1.76,2.12,1.77,2.05
B1,06/04/2024,19:45,Antwerp,Genk,0,1,A,0,0,8,10,1.4,0.8,0.8,0.8,5.2,4.4,0.5,1604.2101029213702,1596.3548833513403,0.5999999999999999,0.0,87.85521957002993,2.28,3.5,3.18,1.81,2.05,1.79,2.02
B1,07/04/2024,12:30,St. Gilloise,Cercle Brugge,2,3,A,1,1,8,8,1.2,0.8,1.8,0.8,4.4,5.4,0.75,1687.5163291602823,1542.0144357980407,0.3999999999999999,1.0,225.50189336224162,1.73,3.99,4.7,1.75,2.11,1.75,2.07
B1,07/04/2024,15:00,Eupen,Kortrijk,1,1,D,0,1,3,6,0.2,1.8,1.0,1.8,2.8,3.0,0.25,1374.9075448536742,1408.5278329266607,-1.6,-0.8,46.37971192701343,2.41,3.28,3.04,1.91,1.93,1.88,1.91
B1,07/04/2024,17:30,Club Brugge,Anderlecht,3,1,H,1,1,7,12,1.8,1.2,1.4,0.4,6.8,5.8,0.25,1585.783400646967,1621.0707239415985,0.6000000000000001,0.9999999999999999,44.712676705368494,1.88,3.74,3.92,1.79,2.04,1.78,2.03
B1,07/04/2024,18:15,Westerlo,Gent,0,3,A,1,0,1,8,0.4,1.6,3.0,1.6,3.8,7.0,0.0,1470.8887474154035,1555.9685373477603,-1.2000000000000002,1.4,-5.079789932356789,3.77,3.83,1.9,1.67,2.23,1.68,2.18
B1,12/04/2024,19:45,St Truiden,Standard,3,3,D,1,1,9,7,1.4,1.4,1.8,1.6,4.6,5.2,0.25,1518.6903518460458,1487.620799967245,0.0,0.19999999999999996,111.0695518788009,2.19,3.57,3.3,1.93,1.93,1.89,1.89
B1,13/04/2024,15:00,RWD Molenbeek,Eupen,3,1,H,1,1,2,4,0.6,2.2,0.4,1.6,2.6,2.6,0.5,1416.997815521869,1373.5805027153503,-1.6,-1.2000000000000002,123.41731280651857,2.41,3.31,3.11,1.95,1.92,1.9,1.88
B1,13/04/2024,17:15,Mechelen,Westerlo,3,2,H,1,1,9,1,2.2,1.8,0.4,2.0,5.8,3.8,0.75,1523.1004161898097,1461.0349451052566,0.40000000000000013,-1.6,142.0654710845531,1.73,3.92,4.78,1.78,2.11,1.75,2.05
B1,13/04/2024,19:45,Genk,Cercle Brugge,1,1,D,0,1,10,8,0.8,0.8,2.0,1.2,4.2,4.6,0.5,1608.8310073055206,1557.7247138869109,0.0,0.8,131.10629341860977,1.89,3.94,3.87,1.68,2.26,1.64,2.22
B1,14/04/2024,12:30,Club Brugge,Antwerp,3,0,H,1,0,10,7,2.2,1.0,1.0,0.6,7.2,4.6,0.25,1594.5035243419188,1591.7339789671898,1.2000000000000002,0.4,82.76954537472898,1.78,3.93,4.47,1.73,2.13,1.72,2.1
B1,14/04/2024,15:00,Kortrijk,Charleroi,1,2,A,1,1,7,5,1.0,1.4,0.2,1.2,3.4,3.0,0.25,1409.8548750649845,1457.4025965626365,-0.3999999999999999,-1.0,32.45227850234801,2.88,3.24,2.54,2.03,1.81,1.97,1.83
B1,14/04/2024,17:30,Anderlecht,St. Gilloise,2,1,H,1,1,9,5,1.2,0.8,1.2,1.2,6.0,4.8,0.0,1612.3506002466468,1671.8060510714122,0.3999999999999999,0.0,20.54454917523458,2.75,3.28,2.62,1.87,1.97,1.84,1.95
