Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
D1,21/09/2025,18:30,Dortmund,Wolfsburg,1,0,H,0,0,13,9,3.0,1.0,2.0,1.4,6.4,5.0,0.8,1618.8176876808377,1480.3892130818538,2.0,0.6000000000000001,218.42847459898394,1.52,5.13,5.42,1.44,2.84,1.44,2.67
D1,26/09/2025,19:30,Bayern Munich,Werder Bremen,4,0,H,1,0,15,7,4.4,0.6,2.4,2.2,9.4,5.8,0.8,1732.0897721394754,1516.0234076368636,3.8000000000000003,0.19999999999999973,296.0663645026118,1.09,12.5,26.0,,,1.17,4.79
D1,27/09/2025,14:30,Wolfsburg,RB Leipzig,0,1,A,0,0,8,9,1.6,1.2,1.6,2.0,4.2,4.4,0.4,1475.9606923242784,1587.23757796202,0.40000000000000013,-0.3999999999999999,-31.276885637741543,2.6,3.75,2.61,1.54,2.59,1.51,2.47
D1,27/09/2025,14:30,St Pauli,Leverkusen,1,2,A,1,1,7,6,1.4,1.6,2.0,1.8,4.8,5.4,0.0,1466.088440962634,1674.682590356379,-0.20000000000000018,0.19999999999999996,-128.59414939374506,3.28,3.55,2.24,1.91,1.98,1.84,1.92
D1,27/09/2025,14:30,Heidenheim,Augsburg,2,1,H,1,1,0,3,0.6,2.6,1.6,2.4,4.4,4.4,0.25,1401.649537029203,1461.0806241850632,-2.0,-0.7999999999999998,20.56891284413973,2.77,3.65,2.51,1.75,2.17,1.74,2.03
D1,27/09/2025,14:30,Mainz,Dortmund,0,2,A,0,0,5,13,1.4,1.2,2.4,0.6,3.4,6.2,0.4,1517.7636786938065,1623.246208438413,0.19999999999999996,1.7999999999999998,-25.48252974460661,3.32,3.79,2.13,1.63,2.37,1.57,2.33
D1,27/09/2025,17:30,M'gladbach,Ein Frankfurt,4,6,A,1,1,2,9,0.2,1.4,2.8,2.0,4.6,5.8,0.0,1455.2657450776599,1570.5775584814792,-1.2,0.7999999999999998,-35.311813403819315,3.2,3.59,2.26,1.52,2.56,1.48,2.56
D1,28/09/2025,14:30,Freiburg,Hoffenheim,1,1,D,0,1,6,6,1.8,2.2,1.6,2.8,3.6,4.8,0.8,1537.7715029085198,1461.9112436262255,-0.40000000000000013,-1.1999999999999997,155.86025928229424,2.27,3.66,3.13,1.63,2.36,1.58,2.28
D1,28/09/2025,16:30,FC Koln,Stuttgart,1,2,A,1,1,7,9,2.0,2.2,1.6,1.4,5.4,5.6,0.0,1449.795381499533,1552.0494390601,-0.20000000000000018,0.20000000000000018,-22.254057560566935,2.91,3.68,2.39,1.56,2.53,1.53,2.41
D1,28/09/2025,18:30,Union Berlin,Hamburg,0,0,D,0,0,9,4,2.0,2.4,0.5,2.0,4.2,3.75,0.5,1478.4823286586563,1490.6653068209564,-0.3999999999999999,-1.5,67.81702183769994,1.99,3.7,3.82,1.79,2.11,1.78,1.97
D1,03/10/2025,19:30,Hoffenheim,FC Koln,0,1,A,0,0,7,7,1.8,2.2,2.0,1.8,5.2,4.8,0.25,1466.1187343973154,1440.4350302412581,-0.40000000000000013,0.19999999999999996,105.68370415605727,1.93,3.98,3.79,1.57,2.45,1.53,2.42
D1,04/10/2025,14:30,Augsburg,Wolfsburg,3,1,H,1,1,3,5,1.6,2.4,1.4,1.4,4.0,3.8,0.6,1451.6719543989877,1466.8584895225763,-0.7999999999999998,0.0,64.81346487641144,2.86,3.58,2.48,1.75,2.17,1.7,2.09
D1,04/10/2025,14:30,Dortmund,RB Leipzig,1,1,D,0,1,13,12,2.2,0.6,1.4,1.4,5.8,4.6,0.4,1632.5140746253555,1596.339780763722,1.6,0.0,116.17429386163349,1.7,4.67,4.25,1.37,3.16,1.36,3.03
D1,04/10/2025,14:30,Leverkusen,Union Berlin,2,0,H,0,0,8,7,2.0,1.6,1.6,2.2,5.4,3.8,0.6,1681.1415911625522,1476.5548155442973,0.3999999999999999,-0.6000000000000001,284.58677561825493,1.7,4.1,4.88,1.81,2.06,1.75,2.02
D1,04/10/2025,14:30,Werder Bremen,St Pauli,1,0,H,0,0,4,7,1.6,2.8,1.6,1.6,5.0,5.6,0.5,1512.945304709821,1459.6294401564608,-1.1999999999999997,0.0,133.31586455336014,2.43,3.67,2.87,1.77,2.13,1.74,2.03
D1,04/10/2025,17:30,Ein Frankfurt,Bayern Munich,0,3,A,1,0,9,15,3.4,2.6,4.4,0.6,6.0,11.0,0.2,1579.5646879722367,1735.167875066518,0.7999999999999998,3.8000000000000003,-75.60318709428134,6.14,5.53,1.44,1.32,3.37,1.28,3.54
D1,05/10/2025,14:30,Stuttgart,Heidenheim,1,0,H,0,0,9,3,1.4,1.2,0.8,2.0,5.2,3.8,0.25,1561.4097903183747,1411.0582068152785,0.19999999999999996,-1.2,230.3515835030962,1.44,5.16,6.75,1.49,2.67,1.46,2.62
D1,05/10/2025,16:30,Hamburg,Mainz,4,0,H,1,0,5,4,0.4,1.6,1.0,1.2,4.2,2.6,0.5,1492.5928199353154,1508.495812506864,-1.2000000000000002,-0.19999999999999996,64.09700742845143,2.89,3.53,2.48,1.77,2.14,1.69,2.1
D1,05/10/2025,18:30,M'gladbach,Freiburg,0,0,D,0,0,2,7,1.0,2.4,1.8,1.8,5.6,3.6,0.0,1446.2786155869023,1533.56401213743,-1.4,0.0,-7.285396550527594,2.36,3.57,3.04,1.8,2.09,1.7,2.1
D1,17/10/2025,19:30,Union Berlin,M'gladbach,3,1,H,1,1,4,2,1.2,2.4,1.0,2.4,4.0,5.8,0.4,1473.3006486689062,1446.4882754272376,-1.2,-1.4,106.81237324166864,2.24,3.5,3.31,1.9,1.99,1.83,1.93
D1,18/10/2025,14:30,FC Koln,Augsburg,1,1,D,0,1,7,3,2.0,1.8,1.6,2.4,5.2,4.0,0.5,1453.3863819927158,1459.8278155972441,0.19999999999999996,-0.7999999999999998,73.55856639547164,2.0,3.96,3.56,1.6,2.42,1.57,2.31
D1,18/10/2025,14:30,Heidenheim,Werder Bremen,2,2,D,1,1,3,7,0.6,1.6,1.6,2.0,3.6,5.0,0.5,1406.8618053513,1519.286020429116,-1.0,-0.3999999999999999,-32.424215077815916,2.97,3.61,2.39,1.69,2.26,1.66,2.16
D1,18/10/2025,14:30,Mainz,Leverkusen,3,4,A,1,1,4,11,1.0,1.8,2.2,1.2,3.0,5.6,0.2,1500.3200237548565,1684.3957580379433,-0.8,1.0000000000000002,-104.07573428308683,2.83,3.46,2.56,1.81,2.08,1.74,2.02
D1,18/10/2025,14:30,RB Leipzig,Hamburg,2,1,H,1,1,13,7,1.6,0.4,1.2,1.6,5.0,5.6,0.5,1599.5642583093893,1500.768608687323,1.2000000000000002,-0.40000000000000013,178.79564962206632,1.43,5.37,6.59,1.36,3.19,1.35,3.07
D1,18/10/2025,14:30,Wolfsburg,Stuttgart,0,3,A,1,0,2,12,1.0,1.8,1.4,0.8,3.6,5.2,0.4,1458.70262832432,1565.606191782353,-0.8,0.5999999999999999,-26.903563458033204,2.72,3.62,2.57,1.64,2.34,1.58,2.28
D1,18/10/2025,17:30,Bayern Munich,Dortmund,2,1,H,1,1,15,13,3.8,0.6,1.8,0.2,9.6,5.0,0.4,1743.0255481240736,1629.2895970796883,3.1999999999999997,1.6,193.73595104438527,1.38,5.55,7.5,1.34,3.32,1.31,3.31
D1,19/10/2025,14:30,Freiburg,Ein Frankfurt,2,2,D,1,1,8,6,1.6,1.2,2.6,3.0,3.0,5.2,0.0,1533.3543522970947,1571.7070149146812,0.40000000000000013,-0.3999999999999999,41.647337382413525,2.54,3.68,2.72,1.63,2.38,1.6,2.27
D1,19/10/2025,16:30,St Pauli,Hoffenheim,0,3,A,1,0,6,4,1.0,1.2,1.4,2.2,4.8,5.0,1.0,1453.2887244371657,1453.1673826458577,-0.19999999999999996,-0.8000000000000003,80.12134179130794,2.51,3.64,2.78,1.81,2.07,1.77,1.99
D1,24/10/2025,19:30,Werder Bremen,Union Berlin,1,0,H,0,0,7,7,1.4,1.8,1.8,2.0,4.8,4.4,0.4,1518.3554764396097,1480.319669380092,-0.40000000000000013,-0.19999999999999996,118.03580705951777,2.33,3.63,3.09,1.7,2.27,1.68,2.13
D1,25/10/2025,14:30,Hoffenheim,Heidenheim,3,1,H,1,1,7,4,1.8,1.6,1.0,1.6,5.0,5.2,0.25,1465.4334324694025,1407.7923493408064,0.19999999999999996,-0.6000000000000001,137.64108312859616,1.6,4.45,5.32,1.53,2.62,1.48,2.56
D1,25/10/2025,14:30,Hamburg,Wolfsburg,0,1,A,0,0,7,1,1.4,1.6,0.8,2.2,5.8,3.6,0.5,1495.5039423634598,1449.4754311348706,-0.20000000000000018,-1.4000000000000001,126.0285112285892,2.4,3.73,2.88,1.67,2.3,1.61,2.26
D1,25/10/2025,14:30,M'gladbach,Bayern Munich,0,3,A,1,0,2,15,1.2,2.8,3.6,0.4,5.0,9.0,0.2,1439.4692547160519,1747.9634768818294,-1.5999999999999999,3.2,-228.4942221657775,11.5,7.11,1.23,,,1.26,3.67
D1,25/10/2025,14:30,Augsburg,RB Leipzig,0,6,A,1,0,4,13,1.4,2.0,1.6,0.6,4.2,4.8,0.0,1461.9139243070501,1604.8289246332524,-0.6000000000000001,1.0,-62.91500032620229,3.29,4.06,2.07,1.46,2.76,1.44,2.69
D1,25/10/2025,14:30,Ein Frankfurt,St Pauli,2,0,H,0,0,4,3,2.4,3.2,0.6,1.8,4.6,4.0,0.5,1572.9000130538739,1441.022674613621,-0.8000000000000003,-1.2000000000000002,211.87733844025297,1.74,4.19,4.49,1.6,2.43,1.56,2.35
D1,25/10/2025,17:30,Dortmund,FC Koln,1,0,H,0,0,10,5,1.4,0.6,1.4,1.8,4.0,4.4,0.75,1624.3516683219325,1451.3002732829098,0.7999999999999999,-0.40000000000000013,253.05139503902274,1.46,4.96,6.64,1.42,2.91,1.4,2.8
D1,26/10/2025,14:30,Leverkusen,Freiburg,2,0,H,0,0,13,9,2.4,1.2,1.8,0.8,6.4,3.6,0.6,1691.4867135618704,1532.161354157902,1.2,1.0,239.32535940396838,1.84,3.92,4.2,1.77,2.12,1.72,2.06
D1,26/10/2025,16:30,Stuttgart,Mainz,2,1,H,1,1,12,3,1.8,0.8,1.4,2.4,5.6,3.2,0.6,1574.8333889718024,1493.2290682309294,1.0,-1.0,161.60432074087294,1.79,4.13,4.24,1.6,2.43,1.57,2.33
D1,31/10/2025,19:30,Augsburg,Dortmund,0,1,A,0,0,4,10,1.2,2.8,1.2,0.6,3.6,4.2,0.4,1453.7052264883846,1628.1311782033185,-1.5999999999999999,0.6,-94.42595171493394,5.3,4.42,1.61,1.52,2.62,1.48,2.57
D1,01/11/2025,14:30,Heidenheim,Ein Frankfurt,1,1,D,0,1,4,7,1.2,1.8,2.6,2.6,5.6,5.4,0.0,1401.5589593257084,1577.4599247595029,-0.6000000000000001,0.0,-95.90096543379445,3.69,4.18,1.9,1.5,2.62,1.47,2.59
D1,01/11/2025,14:30,Mainz,Werder Bremen,1,1,D,0,1,3,7,1.6,2.6,0.8,1.8,3.2,4.0,0.0,1487.571666375687,1525.0830742018052,-1.0,-1.0,42.4885921738819,2.02,3.92,3.51,1.58,2.48,1.55,2.37
D1,01/11/2025,14:30,RB Leipzig,Stuttgart,3,1,H,1,1,13,15,2.6,0.6,2.0,0.4,5.8,6.8,0.4,1613.037622451918,1580.4907908270447,2.0,1.6,112.54683162487322,2.02,3.88,3.55,1.43,2.89,1.41,2.76
D1,01/11/2025,14:30,St Pauli,M'gladbach,0,4,A,1,0,0,2,0.2,2.0,1.2,2.6,2.8,4.4,0.0,1436.4627629079919,1435.237290080238,-1.8,-1.4000000000000001,81.22547282775395,2.2,3.51,3.4,1.92,1.97,1.85,1.89
D1,01/11/2025,14:30,Union Berlin,Freiburg,0,0,D,0,0,7,6,1.4,1.4,1.2,1.0,3.4,3.0,0.6,1473.5920716178964,1528.1336767829234,0.0,0.19999999999999996,25.458394834972978,2.65,3.27,2.86,2.18,1.74,2.08,1.7
D1,01/11/2025,17:30,Bayern Munich,Leverkusen,3,0,H,1,0,15,13,3.2,0.4,2.2,1.0,8.8,5.6,0.0,1752.1954415176433,1695.514390936849,2.8000000000000003,1.2000000000000002,136.68105058079436,1.23,7.43,10.66,,,1.25,3.76
D1,02/11/2025,14:30,FC Koln,Hamburg,4,1,H,1,1,4,7,0.8,1.4,1.4,0.8,2.8,6.6,0.5,1447.5207634015237,1482.0276971319097,-0.5999999999999999,0.5999999999999999,45.49306626961402,2.18,3.67,3.29,1.63,2.36,1.62,2.23
D1,02/11/2025,16:30,Wolfsburg,Hoffenheim,2,3,A,1,1,3,7,0.4,1.6,1.6,1.4,2.8,4.8,0.4,1462.9516763664208,1471.6668224845005,-1.2000000000000002,0.20000000000000018,71.2848538819203,2.77,3.78,2.45,1.57,2.5,1.53,2.39
D1,07/11/2025,19:30,Werder Bremen,Wolfsburg,2,1,H,1,1,8,3,1.0,1.4,0.8,2.0,3.6,3.8,0.4,1526.2999340469667,1450.9282470707344,-0.3999999999999999,-1.2,155.37168697623224,2.23,3.84,3.13,1.58,2.52,1.55,2.39
D1,08/11/2025,14:30,Leverkusen,Heidenheim,6,0,H,1,0,12,5,2.0,1.4,1.2,1.6,4.0,4.8,1.0,1689.2572645625219,1404.2511823877826,0.6000000000000001,-0.40000000000000013,365.0060821747393,1.41,5.1,7.57,1.53,2.56,1.5,2.49
D1,08/11/2025,14:30,Union Berlin,Bayern Munich,2,2,D,1,1,5,15,0.6,0.8,3.0,0.2,2.8,7.6,0.0,1472.860628743383,1758.4525678919704,-0.20000000000000007,2.8,-205.59193914858747,12.56,7.33,1.21,1.37,3.08,1.37,2.99
D1,08/11/2025,14:30,Hamburg,Dortmund,1,1,D,0,1,4,10,1.2,1.4,1.2,0.6,5.8,3.6,0.5,1473.3296605307323,1635.4783771540708,-0.19999999999999996,0.6,-82.14871662333849,4.58,4.28,1.71,1.53,2.6,1.47,2.57
D1,08/11/2025,14:30,Hoffenheim,RB Leipzig,3,1,H,1,1,10,13,2.0,1.0,2.6,0.6,4.8,6.0,0.2,1483.6902517801868,1619.9070088140745,1.0,2.0,-56.21675703388769,2.71,3.97,2.43,1.4,3.01,1.39,2.89
D1,08/11/2025,17:30,M'gladbach,FC Koln,3,1,H,1,1,4,7,1.8,2.4,1.4,1.0,5.2,4.4,0.25,1447.5334656846999,1456.218800002701,-0.5999999999999999,0.3999999999999999,71.3146656819988,2.28,3.65,3.11,1.64,2.34,1.61,2.24
D1,09/11/2025,14:30,Freiburg,St Pauli,2,1,H,1,1,4,0,0.6,1.0,0.2,2.4,2.8,3.2,0.5,1528.865119657437,1424.16658730353,-0.4,-2.1999999999999997,184.698532353907,1.87,3.61,4.48,2.09,1.8,1.97,1.78
D1,09/11/2025,16:30,Stuttgart,Augsburg,3,2,H,1,1,12,4,1.8,1.0,1.0,2.2,6.0,2.8,0.8,1573.6214044648882,1446.3580275376323,0.8,-1.2000000000000002,207.26337692725588,1.54,4.63,5.84,1.57,2.5,1.53,2.41
D1,09/11/2025,18:30,Ein Frankfurt,Mainz,1,0,H,0,0,8,1,2.2,2.0,1.0,2.6,4.0,3.4,0.4,1574.7677016974287,1486.3548065305256,0.20000000000000018,-1.6,168.41289516690313,1.87,4.11,3.9,1.57,2.5,1.53,2.41
D1,21/11/2025,19:30,Mainz,Hoffenheim,1,1,D,0,1,1,12,1.0,2.4,2.4,1.0,3.0,4.8,0.6,1480.8550537421486,1495.294325836964,-1.4,1.4,65.56072790518465,2.59,3.6,2.71,1.68,2.29,1.6,2.27
D1,22/11/2025,14:30,Wolfsburg,Leverkusen,1,3,A,1,1,3,12,1.0,2.2,2.8,1.2,3.8,5.2,0.0,1445.1241581923719,1691.4369783422685,-1.2000000000000002,1.5999999999999999,-166.31282014989665,3.59,3.82,2.02,1.63,2.38,1.6,2.26
D1,22/11/2025,14:30,Heidenheim,M'gladbach,0,3,A,1,0,2,7,0.8,2.6,1.6,1.4,3.8,4.4,0.0,1402.071468608036,1455.5092134816782,-1.8,0.20000000000000018,26.56225512635774,3.18,3.72,2.22,1.68,2.28,1.66,2.15
D1,22/11/2025,14:30,Bayern Munich,Freiburg,6,2,H,1,1,13,6,2.6,0.6,0.8,1.0,5.8,3.4,0.8,1753.1411007076374,1533.9990487760026,2.0,-0.19999999999999996,299.1420519316348,1.19,7.45,14.94,1.36,3.21,1.34,3.12
D1,22/11/2025,14:30,Augsburg,Hamburg,1,0,H,0,0,4,4,1.2,2.4,1.4,1.6,3.6,5.2,0.5,1441.7039422477537,1475.6509927731126,-1.2,-0.20000000000000018,46.05294947464108,2.39,3.67,2.92,1.72,2.2,1.68,2.11
D1,22/11/2025,14:30,Dortmund,Stuttgart,3,3,D,1,1,8,12,1.0,0.8,2.0,1.2,3.0,6.2,0.0,1633.1570449116905,1578.2754897547668,0.19999999999999996,0.8,134.8815551569237,1.79,4.11,4.25,1.55,2.51,1.51,2.47
D1,22/11/2025,17:30,FC Koln,Ein Frankfurt,3,4,A,1,1,7,8,1.4,1.2,1.2,1.2,4.2,3.4,0.5,1448.2430522057227,1580.2674544858057,0.19999999999999996,0.0,-52.024402280082995,3.1,3.79,2.23,1.52,2.58,1.5,2.49
D1,23/11/2025,14:30,RB Leipzig,Werder Bremen,2,0,H,0,0,10,11,2.6,1.2,1.4,0.8,5.8,4.4,0.4,1608.3029347572974,1532.1040229253292,1.4000000000000001,0.5999999999999999,156.1989118319682,1.45,5.25,6.38,1.34,3.34,1.32,3.24
D1,23/11/2025,16:30,St Pauli,Union Berlin,0,1,A,0,0,0,5,0.2,2.4,1.0,1.2,2.4,3.2,0.5,1419.0326581849642,1478.1720959277159,-2.1999999999999997,-0.19999999999999996,20.860562257248375,2.54,3.29,2.98,2.19,1.73,2.1,1.69
D1,28/11/2025,19:30,M'gladbach,RB Leipzig,0,0,D,0,0,9,12,2.2,1.4,2.8,1.0,4.2,7.8,0.2,1466.2722505796994,1614.0874256186949,0.8000000000000003,1.7999999999999998,-67.81517503899545,2.92,3.91,2.32,1.46,2.78,1.42,2.72
D1,29/11/2025,14:30,Werder Bremen,FC Koln,1,1,D,0,1,8,4,1.2,1.2,1.8,2.0,4.6,4.4,0.5,1526.3195320639318,1439.7293431246337,0.0,-0.19999999999999996,166.59018893929806,2.28,3.9,2.96,1.56,2.52,1.52,2.44
D1,29/11/2025,14:30,Union Berlin,Heidenheim,1,2,A,1,1,8,2,1.2,0.8,0.8,3.0,3.2,4.0,0.0,1488.7717907167348,1391.3084315100148,0.3999999999999999,-2.2,177.46335920672004,1.66,4.05,5.34,1.95,1.93,1.85,1.91
D1,29/11/2025,14:30,Bayern Munich,St Pauli,3,1,H,1,1,13,0,3.2,1.0,0.2,2.4,6.8,2.4,1.0,1756.1733751252502,1408.4329633959453,2.2,-2.1999999999999997,427.7404117293049,1.1,10.2,29.77,,,1.24,3.8
D1,29/11/2025,14:30,Hoffenheim,Augsburg,3,0,H,1,0,13,4,2.6,1.0,0.8,2.2,5.0,3.8,0.2,1497.1592328751508,1450.386140613864,1.6,-1.4000000000000001,126.77309226128682,1.68,4.5,4.6,1.55,2.57,1.53,2.41
D1,29/11/2025,17:30,Leverkusen,Dortmund,1,2,A,1,1,12,8,3.0,1.4,1.4,1.2,5.2,3.6,0.2,1696.9850655770194,1629.4587952107395,1.6,0.19999999999999996,147.52627036627996,2.54,3.77,2.67,1.6,2.43,1.56,2.35
D1,30/11/2025,14:30,Hamburg,Stuttgart,2,1,H,1,1,1,10,0.6,1.8,2.4,1.8,4.6,6.2,0.5,1466.9687944070024,1581.9737394557178,-1.2000000000000002,0.5999999999999999,-35.0049450487154,3.17,3.76,2.21,1.56,2.52,1.53,2.42
D1,30/11/2025,16:30,Ein Frankfurt,Wolfsburg,1,1,D,0,1,11,3,2.0,1.2,1.0,2.2,4.6,5.0,0.2,1588.7811635668947,1439.576070957621,0.8,-1.2000000000000002,229.20509260927383,1.75,4.28,4.33,1.51,2.61,1.46,2.61
D1,30/11/2025,18:30,Freiburg,Mainz,4,0,H,1,0,5,2,1.2,2.2,1.2,1.8,3.6,2.8,0.2,1530.9667743583898,1478.9901467039617,-1.0000000000000002,-0.6000000000000001,131.97662765442806,1.93,3.55,4.27,2.02,1.88,1.95,1.8
D1,05/12/2025,19:30,Mainz,M'gladbach,0,1,A,0,0,2,10,0.6,1.8,2.0,0.8,2.2,4.0,0.4,1472.6159991512623,1468.199712513743,-1.2000000000000002,1.2,84.4162866375193,2.68,3.55,2.69,1.76,2.18,1.7,2.1
D1,06/12/2025,14:30,Augsburg,Leverkusen,2,0,H,0,0,3,9,0.6,2.6,2.4,1.2,3.8,4.4,0.2,1443.8812128017805,1682.976955920928,-2.0,1.2,-159.09574311914753,3.82,3.94,1.93,1.64,2.35,1.58,2.31
D1,06/12/2025,14:30,FC Koln,St Pauli,1,1,D,0,1,4,0,1.8,2.0,0.4,2.4,4.4,2.2,0.5,1444.1876546744347,1406.8620482053163,-0.19999999999999996,-2.0,117.32560646911838,1.99,3.69,3.82,1.94,1.94,1.83,1.93
D1,06/12/2025,14:30,Heidenheim,Freiburg,2,1,H,1,1,4,7,0.8,2.8,1.6,1.8,2.2,4.6,0.25,1406.0139633776369,1537.3409219110893,-1.9999999999999998,-0.19999999999999996,-51.3269585334524,4.03,3.65,1.95,1.93,1.96,1.85,1.9
D1,06/12/2025,14:30,Stuttgart,Bayern Munich,0,5,A,1,0,7,13,2.0,2.2,3.4,1.0,5.4,6.2,0.2,1570.9696114955768,1757.7442903158792,-0.20000000000000018,2.4,-106.77467882030237,5.4,5.21,1.51,1.36,3.28,1.33,3.23
D1,06/12/2025,14:30,Wolfsburg,Union Berlin,3,1,H,1,1,4,5,1.2,1.8,0.8,1.0,5.0,2.6,0.4,1445.357743450238,1474.0662588491127,-0.6000000000000001,-0.19999999999999996,51.291484601125376,2.17,3.44,3.53,1.96,1.93,1.87,1.88
D1,06/12/2025,17:30,RB Leipzig,Ein Frankfurt,6,0,H,1,0,10,11,2.4,0.8,1.8,1.0,7.8,4.6,0.4,1612.1599636846513,1582.9994910742776,1.5999999999999999,0.8,109.16047261037374,1.79,4.24,4.13,1.46,2.76,1.42,2.73
D1,07/12/2025,14:30,Hamburg,Werder Bremen,3,2,H,1,1,4,8,0.8,1.6,1.0,1.0,4.4,4.6,0.5,1477.9729223671434,1521.8612205141308,-0.8,0.0,36.11170185301262,2.36,3.62,3.0,1.73,2.2,1.65,2.16
D1,07/12/2025,16:30,Dortmund,Hoffenheim,2,0,H,0,0,11,13,1.6,1.0,2.6,1.0,4.2,4.6,0.6,1643.4669048668309,1503.6641606872342,0.6000000000000001,1.6,219.80274417959663,1.63,4.55,4.89,1.5,2.64,1.47,2.6
D1,12/12/2025,19:30,Union Berlin,RB Leipzig,3,1,H,1,1,5,10,1.0,1.4,2.4,0.8,3.4,7.6,0.2,1465.531914264999,1619.1175310573346,-0.3999999999999999,1.5999999999999999,-73.58561679233571,3.27,3.47,2.31,2.01,1.89,1.89,1.86
D1,13/12/2025,14:30,Ein Frankfurt,Augsburg,1,0,H,0,0,8,6,1.4,2.2,1.0,1.4,3.8,4.6,0.2,1576.0419237015942,1458.1650411223961,-0.8000000000000003,-0.3999999999999999,197.87688257919808,1.72,4.27,4.51,1.61,2.4,1.55,2.36
D1,13/12/2025,14:30,Hoffenheim,Hamburg,4,1,H,1,1,10,7,2.0,1.2,1.4,1.8,3.8,4.4,0.5,1499.2628561551724,1486.9372707610257,0.8,-0.40000000000000013,92.32558539414663,1.72,4.33,4.47,1.52,2.6,1.5,2.49
D1,13/12/2025,14:30,M'gladbach,Wolfsburg,1,3,A,1,1,13,4,2.2,0.2,1.6,2.0,5.0,5.2,0.6,1480.582699474767,1453.892088034352,2.0,-0.3999999999999999,106.69061144041507,1.98,3.85,3.69,1.61,2.42,1.56,2.33
D1,13/12/2025,14:30,St Pauli,Heidenheim,2,1,H,1,1,1,7,0.6,2.2,1.0,2.4,2.2,2.2,0.5,1410.116186006405,1417.480617867378,-1.6,-1.4,72.6355681390271,1.98,3.45,4.18,2.19,1.74,2.11,1.68
D1,13/12/2025,17:30,Leverkusen,FC Koln,2,0,H,0,0,6,5,2.0,1.6,2.0,2.0,4.0,6.0,0.75,1668.6931276003124,1440.933516873346,0.3999999999999999,0.0,307.75961072696646,1.57,4.68,5.33,1.54,2.58,1.49,2.53
D1,14/12/2025,14:30,Freiburg,Dortmund,1,1,D,0,1,7,11,1.8,1.8,1.8,1.0,4.4,3.2,0.0,1525.8742674213481,1647.8682093988928,0.0,0.8,-41.99394197754464,3.32,3.59,2.2,1.82,2.06,1.8,1.94
D1,14/12/2025,16:30,Bayern Munich,Mainz,2,2,D,1,1,13,2,3.8,1.0,0.4,1.6,6.2,2.2,0.6,1764.7642995819986,1460.2330121902382,2.8,-1.2000000000000002,384.5312873917603,1.09,12.74,21.79,,,1.21,4.11
D1,14/12/2025,18:30,Werder Bremen,Stuttgart,0,4,A,1,0,5,4,1.2,1.6,1.6,3.0,4.6,4.0,0.6,1512.8968721202484,1563.9496022294575,-0.40000000000000013,-1.4,28.94726989079095,2.91,3.92,2.3,1.54,2.54,1.52,2.44
D1,19/12/2025,19:30,Dortmund,M'gladbach,2,0,H,0,0,9,10,1.8,1.2,1.6,0.8,3.8,3.6,0.8,1646.6653783350953,1467.6049136799375,0.6000000000000001,0.8,259.06046465515783,1.56,4.56,5.68,1.52,2.66,1.48,2.57
D1,20/12/2025,14:30,Augsburg,Werder Bremen,0,0,D,0,0,6,4,1.0,1.4,1.0,2.2,4.6,4.6,0.4,1453.3152214088527,1502.0656252546355,-0.3999999999999999,-1.2000000000000002,31.249596154217215,2.28,3.56,3.19,1.8,2.09,1.72,2.06
D1,20/12/2025,14:30,FC Koln,Union Berlin,0,1,A,0,0,2,7,1.2,2.2,1.6,1.6,4.8,4.2,0.25,1438.0266642695217,1477.6187676533898,-1.0000000000000002,0.0,40.40789661613189,2.37,3.4,3.15,2.0,1.89,1.93,1.83
D1,20/12/2025,14:30,Hamburg,Ein Frankfurt,1,1,D,0,1,7,10,1.4,1.8,1.4,2.0,4.4,4.0,0.5,1479.533783142681,1580.8917434151376,-0.40000000000000013,-0.6000000000000001,-21.357960272456694,2.71,3.55,2.51,1.68,2.22,1.65,2.17
D1,20/12/2025,14:30,Stuttgart,Hoffenheim,0,0,D,0,0,7,10,2.2,2.4,2.2,1.0,5.6,4.2,0.2,1574.7808490950704,1506.6663437735172,-0.19999999999999973,1.2000000000000002,148.11450532155322,2.07,3.86,3.42,1.51,2.61,1.46,2.62
D1,20/12/2025,14:30,Wolfsburg,Freiburg,3,4,A,1,1,7,7,1.8,1.6,2.0,2.0,5.2,4.8,0.2,1466.8698738291814,1527.0770984851456,0.19999999999999996,0.0,19.792775344035817,2.57,3.55,2.76,1.85,2.05,1.77,1.99
D1,20/12/2025,17:30,RB Leipzig,Leverkusen,1,3,A,1,1,7,9,2.0,1.2,2.4,1.0,6.4,5.0,0.2,1607.0306776689438,1671.5999802041367,0.8,1.4,15.430697464807054,2.15,3.8,3.28,1.55,2.52,1.51,2.45
D1,21/12/2025,14:30,Mainz,St Pauli,0,0,D,0,0,2,4,0.6,1.8,1.0,1.6,1.6,2.4,1.0,1468.2621889367583,1418.0555012385137,-1.2000000000000002,-0.6000000000000001,130.20668769824465,1.98,3.5,4.11,2.18,1.74,2.1,1.68
