Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
T1,16/09/2023,18:00,Galatasaray,Samsunspor,4,2,H,1,1,13,1,2.2,0.0,0.6666666666666666,1.6666666666666667,,1.6666666666666667,0.5,1666.9332646199314,1484.7464312381371,2.2,-1.0,262.18683338179426,1.34,5.78,8.87,1.49,2.71,1.46,2.64
T1,17/09/2023,15:00,Fenerbahce,Antalyaspor,3,2,H,1,1,12,3,1.6,0.8,0.6,1.2,,4.2,1.0,1640.9146197063103,1460.1779770834914,0.8,-0.6,260.73664262281886,1.4,5.41,7.66,1.58,2.49,1.55,2.4
T1,17/09/2023,15:00,Istanbulspor,Buyuksehyr,0,2,A,0,0,8,6,1.8,0.8,1.2,1.6,,4.4,0.5,1467.4872220129803,1510.4982396483726,1.0,-0.40000000000000013,36.98898236460764,3.34,3.48,2.27,1.95,1.93,1.89,1.9
T1,17/09/2023,18:00,Trabzonspor,Besiktas,3,0,H,1,0,6,11,1.8,1.8,2.4,1.2,4.6,6.8,0.0,1519.76038519549,1643.5072128383413,0.0,1.2,-43.74682764285126,3.12,3.47,2.39,1.78,2.12,1.72,2.1
T1,17/09/2023,18:00,Alanyaspor,Kasimpasa,3,3,D,1,1,6,5,0.8,1.2,1.0,2.2,3.8,3.6,0.0,1466.22430345547,1471.1891072165847,-0.3999999999999999,-1.2000000000000002,75.03519623888519,2.09,3.67,3.56,1.74,2.16,1.69,2.14
T1,18/09/2023,18:00,Sivasspor,Ankaragucu,1,3,A,1,1,6,2,1.2,1.2,1.0,1.6,3.0,4.4,0.5,1469.282195237279,1459.1278909020036,0.0,-0.6000000000000001,90.15430433527536,2.42,3.4,3.08,2.0,1.88,1.94,1.84
T1,18/09/2023,18:00,Karagumruk,Hatayspor,0,0,D,0,0,7,6,1.2,0.6,1.6,1.4,2.6,,1.0,1515.3791516527447,1383.597781919397,0.6,0.20000000000000018,211.78136973334767,1.99,3.63,3.89,1.9,1.97,1.84,1.95
T1,22/09/2023,18:00,Gaziantep,Istanbulspor,2,0,H,0,0,0,8,0.4,2.4,1.8,0.8,3.6,,0.0,1339.1979134816363,1456.4265976542933,-2.0,1.0,-37.22868417265704,1.88,3.91,4.12,1.76,2.14,1.75,2.07
T1,23/09/2023,15:00,Pendikspor,Karagumruk,1,1,D,0,1,3,5,0.8,2.2,0.6,0.6,3.8,1.8,0.5,1484.1212930395782,1509.941008390645,-1.4000000000000001,0.0,54.18028464893314,2.56,3.44,2.89,1.77,2.13,1.72,2.11
T1,23/09/2023,15:00,Rizespor,Sivasspor,1,1,D,0,1,10,5,1.4,1.0,1.2,1.6,4.0,4.2,0.5,1525.4754579170913,1456.7440580106547,0.3999999999999999,-0.40000000000000013,148.73139990643654,2.29,3.39,3.37,1.91,1.98,1.85,1.95
T1,23/09/2023,18:00,Antalyaspor,Samsunspor,2,0,H,0,0,3,1,1.0,1.4,1.0,2.25,4.4,2.25,0.5,1456.5322123846645,1481.1254874016095,-0.3999999999999999,-1.25,55.40672498305503,2.12,3.75,3.46,1.85,2.05,1.79,2.02
T1,23/09/2023,18:00,Buyuksehyr,Galatasaray,1,2,A,1,1,6,13,1.0,1.2,2.4,0.4,4.8,,0.0,1521.5588640070596,1670.554208456459,-0.19999999999999996,2.0,-68.99534444939945,4.44,3.86,1.83,1.75,2.17,1.72,2.11
T1,24/09/2023,15:00,Ankaragucu,Konyaspor,1,1,D,0,1,5,8,1.4,1.4,1.2,0.8,4.0,4.4,0.5,1471.6660281286279,1519.2863444517372,0.0,0.3999999999999999,32.379683676890636,2.4,3.58,3.01,1.89,1.99,1.82,1.98
T1,24/09/2023,15:00,Besiktas,Kayserispor,2,1,H,1,1,8,9,1.4,1.4,1.2,0.6,5.8,3.6,1.0,1632.2546901889973,1501.2563994721584,0.0,0.6,210.99829071683894,1.4,5.2,8.13,1.57,2.51,1.54,2.43
T1,24/09/2023,18:00,Alanyaspor,Fenerbahce,0,1,A,0,0,7,15,1.2,0.8,2.2,0.6,4.2,,0.0,1464.0975797485803,1644.5603844051373,0.3999999999999999,1.6,-100.46280465655695,5.11,4.35,1.65,1.61,2.42,1.56,2.39
T1,24/09/2023,18:00,Kasimpasa,Ad. Demirspor,2,1,H,1,1,6,11,1.6,2.2,2.2,1.2,3.8,5.6,0.0,1473.3158309234743,1590.7630624496478,-0.6000000000000001,1.0000000000000002,-37.44723152617348,3.2,3.83,2.2,1.53,2.6,1.49,2.58
T1,25/09/2023,18:00,Hatayspor,Trabzonspor,3,2,H,1,1,7,9,1.6,0.8,2.2,1.2,4.6,4.8,0.5,1389.0359251814966,1531.012907844834,0.8,1.0000000000000002,-61.97698266333737,3.05,3.68,2.3,1.79,2.09,1.71,2.11
T1,26/09/2023,18:00,Istanbulspor,Galatasaray,0,1,A,0,0,5,13,1.2,1.2,2.2,0.6,3.4,4.2,0.0,1445.359152233641,1678.5940619898333,0.0,1.6,-153.23490975619234,9.13,5.73,1.34,1.45,2.87,1.41,2.85
T1,27/09/2023,18:00,Ad. Demirspor,Besiktas,4,2,H,1,1,8,10,2.0,1.4,1.2,1.0,5.8,6.2,0.0,1579.689398823021,1636.8324397079286,0.6000000000000001,0.19999999999999996,22.856959115092423,3.37,3.93,2.09,1.55,2.58,1.51,2.5
T1,28/09/2023,18:00,Fenerbahce,Buyuksehyr,4,0,H,1,0,15,3,1.8,0.6,0.6,1.4,6.0,4.0,1.0,1651.7468137104768,1513.5190104736853,1.2000000000000002,-0.7999999999999999,218.2278032367915,1.44,5.07,7.13,1.61,2.42,1.59,2.33
T1,29/09/2023,18:00,Samsunspor,Gaziantep,1,2,A,1,1,1,3,0.8,2.2,0.6,2.0,2.0,3.8,0.5,1472.7068383019732,1350.2653589022887,-1.4000000000000001,-1.4,202.44147939968457,1.93,3.76,4.11,1.91,1.98,1.89,1.9
T1,30/09/2023,11:30,Sivasspor,Hatayspor,0,0,D,0,0,5,7,1.2,1.6,1.2,1.0,4.6,3.4,0.5,1460.781241193502,1400.8010827758715,-0.40000000000000013,0.19999999999999996,139.9801584176305,2.08,3.57,3.74,1.94,1.94,1.89,1.9
T1,30/09/2023,14:00,Istanbulspor,Antalyaspor,1,2,A,1,1,2,6,0.4,1.4,1.4,1.2,1.6,4.6,0.0,1439.5042592336242,1464.9508614843007,-0.9999999999999999,0.19999999999999996,54.553397749323494,3.23,3.77,2.21,1.78,2.12,1.73,2.05
T1,30/09/2023,14:00,Trabzonspor,Pendikspor,2,1,H,1,1,6,4,2.4,1.8,0.8,1.4,4.4,3.8,0.5,1519.2477502504591,1482.5743782777806,0.5999999999999999,-0.5999999999999999,116.67337197267852,1.55,4.62,5.91,1.64,2.37,1.58,2.35
T1,30/09/2023,17:00,Galatasaray,Ankaragucu,2,1,H,1,1,15,6,2.4,0.6,1.2,1.0,5.0,3.6,1.0,1684.44895498985,1470.736754772478,1.7999999999999998,0.19999999999999996,293.71220021737213,1.31,6.12,9.34,1.47,2.78,1.44,2.72
T1,01/10/2023,11:30,Karagumruk,Kasimpasa,2,3,A,1,1,6,6,0.8,0.6,1.4,2.0,2.6,4.2,0.5,1511.4879231524426,1484.389494550101,0.20000000000000007,-0.6000000000000001,107.09842860234153,2.34,3.63,3.08,1.75,2.17,1.69,2.14
T1,01/10/2023,14:00,Fenerbahce,Rizespor,5,0,H,1,0,15,11,2.2,0.4,1.4,0.8,6.6,4.0,0.5,1656.1793186520333,1521.438274734244,1.8000000000000003,0.5999999999999999,214.74104391778928,1.34,5.83,8.54,1.54,2.6,1.52,2.47
T1,01/10/2023,17:00,Ad. Demirspor,Alanyaspor,4,0,H,1,0,8,4,2.4,1.6,0.8,1.0,6.0,3.6,0.5,1589.0324701145119,1456.9111504432408,0.7999999999999998,-0.19999999999999996,212.12131967127107,1.74,4.3,4.43,1.57,2.5,1.54,2.41
T1,01/10/2023,17:00,Konyaspor,Besiktas,0,2,A,0,0,8,7,1.2,0.8,1.4,1.8,4.2,6.0,0.0,1520.2156178078872,1627.4893684164379,0.3999999999999999,-0.40000000000000013,-27.2737506085507,3.51,3.7,2.11,1.78,2.11,1.72,2.06
T1,02/10/2023,18:00,Kayserispor,Buyuksehyr,0,0,D,0,0,8,3,1.4,1.0,0.6,1.8,3.2,3.4,0.5,1496.678649953227,1509.0865055321287,0.3999999999999999,-1.2000000000000002,67.59214442109828,2.6,3.39,2.83,1.88,1.98,1.84,1.94
T1,06/10/2023,18:00,Alanyaspor,Karagumruk,2,1,H,1,1,3,3,0.8,1.8,0.8,1.2,3.4,3.0,0.5,1452.356180961133,1498.4994440046419,-1.0,-0.3999999999999999,33.856736956491204,2.31,3.37,3.35,2.02,1.87,1.97,1.81
T1,06/10/2023,18:00,Ad. Demirspor,Trabzonspor,1,0,H,0,0,10,9,3.0,1.4,2.8,1.6,6.6,4.8,0.5,1593.5874395966196,1526.0104075763477,1.6,1.1999999999999997,147.57703202027187,2.06,3.94,3.46,1.48,2.77,1.46,2.65
T1,07/10/2023,11:30,Pendikspor,Sivasspor,2,3,A,1,1,3,3,0.8,1.6,0.6,1.4,4.4,4.0,0.5,1475.811720951892,1456.9570057010562,-0.8,-0.7999999999999999,98.85471525083585,2.74,3.47,2.67,1.83,2.06,1.78,2.02
T1,07/10/2023,14:00,Ankaragucu,Kayserispor,3,0,H,1,0,5,8,1.2,1.2,1.2,0.8,3.0,2.6,1.0,1467.6231925844684,1494.7573696349814,0.0,0.3999999999999999,52.86582294948698,2.15,3.67,3.44,1.78,2.12,1.78,2.02
T1,07/10/2023,17:00,Antalyaspor,Galatasaray,0,2,A,0,0,8,15,1.6,1.2,2.4,0.8,5.0,6.6,0.0,1476.5082565795321,1687.5625171778597,0.40000000000000013,1.5999999999999999,-131.05426059832757,4.94,4.21,1.69,1.65,2.33,1.62,2.26
T1,07/10/2023,17:00,Buyuksehyr,Gaziantep,2,0,H,0,0,4,6,0.6,1.4,0.8,1.6,3.2,4.0,0.5,1511.0077858503744,1365.5114169836434,-0.7999999999999999,-0.8,225.49636886673102,1.88,3.71,4.42,1.98,1.9,1.92,1.87
T1,08/10/2023,11:30,Rizespor,Samsunspor,1,0,H,0,0,10,0,1.4,1.8,0.8,2.4,3.6,1.8,0.5,1516.93613370809,1457.4607802206185,-0.40000000000000013,-1.5999999999999999,139.47535348747147,2.17,3.68,3.34,1.86,2.03,1.82,1.97
T1,08/10/2023,14:00,Besiktas,Istanbulspor,2,0,H,0,0,9,1,1.6,1.6,0.4,1.6,5.0,1.8,0.5,1636.70597527253,1427.9468641383928,0.0,-1.2000000000000002,288.75911113413713,1.24,6.6,12.33,1.46,2.79,1.42,2.79
T1,08/10/2023,17:00,Hatayspor,Konyaspor,3,1,H,1,1,7,7,1.2,1.0,1.0,1.0,3.2,4.2,0.0,1404.6253182683172,1510.999010951795,0.19999999999999996,0.0,-26.373692683477884,2.77,3.17,2.85,2.2,1.72,2.09,1.72
T1,08/10/2023,17:00,Kasimpasa,Fenerbahce,0,2,A,0,0,8,15,2.0,2.4,2.8,0.4,4.4,7.6,0.0,1497.3779736979018,1660.6814596781874,-0.3999999999999999,2.4,-83.30348598028559,6.76,5.01,1.46,1.52,2.64,1.5,2.55
T1,21/10/2023,11:30,Kayserispor,Rizespor,3,1,H,1,1,5,10,0.8,1.2,1.0,1.4,2.0,3.0,0.5,1486.267335028537,1523.1243096568105,-0.3999999999999999,-0.3999999999999999,43.14302537172648,2.28,3.33,3.17,1.95,1.85,1.94,1.85
T1,21/10/2023,14:00,Konyaspor,Pendikspor,1,2,A,1,1,4,2,0.8,1.6,1.0,2.0,3.6,4.4,0.5,1500.241369741157,1463.0408260936658,-0.8,-1.0,117.20054364749126,1.78,3.82,4.82,1.96,1.92,1.88,1.88
T1,21/10/2023,14:00,Gaziantep,Antalyaspor,1,0,H,0,0,6,7,0.8,1.6,1.4,1.4,3.6,5.0,0.5,1361.2215879118776,1470.1110292021838,-0.8,0.0,-28.889441290306195,2.84,3.23,2.74,2.03,1.86,1.96,1.83
T1,21/10/2023,17:00,Galatasaray,Besiktas,2,1,H,1,1,15,9,2.2,0.8,1.6,1.6,7.2,4.4,0.5,1693.959744555208,1639.8952298870079,1.4000000000000001,0.0,134.06451466820022,1.64,4.44,5.11,1.62,2.4,1.58,2.34
T1,22/10/2023,11:30,Sivasspor,Kasimpasa,0,1,A,0,0,5,7,1.0,1.6,1.8,2.6,5.0,4.0,0.5,1469.7279005592825,1489.7307275155333,-0.6000000000000001,-0.8,59.99717304374917,2.28,3.57,3.24,1.88,2.01,1.8,1.99
T1,22/10/2023,14:00,Istanbulspor,Ankaragucu,2,1,H,1,1,0,7,0.2,1.8,1.6,1.0,1.6,3.6,0.0,1424.7576095239149,1476.1132271909128,-1.6,0.6000000000000001,28.644382333002113,3.32,3.59,2.22,1.81,2.05,1.77,2.03
T1,22/10/2023,17:00,Fenerbahce,Hatayspor,4,2,H,1,1,15,9,3.0,0.4,1.8,1.2,8.6,4.2,1.0,1668.3287058605558,1415.3829594789552,2.6,0.6000000000000001,332.94574638160066,1.22,7.29,12.61,1.47,2.77,1.45,2.65
T1,22/10/2023,17:00,Samsunspor,Buyuksehyr,0,0,D,0,0,0,7,0.8,2.2,1.0,1.2,2.2,3.4,0.5,1451.272604271898,1515.2976149221402,-1.4000000000000001,-0.19999999999999996,15.974989349757834,2.48,3.44,2.99,2.01,1.88,1.92,1.86
T1,23/10/2023,18:00,Karagumruk,Ad. Demirspor,2,0,H,0,0,2,12,0.8,1.4,2.6,0.8,3.4,7.0,0.0,1489.47084635354,1599.5781036893964,-0.5999999999999999,1.8,-30.107257335856275,3.49,3.88,2.04,1.57,2.49,1.52,2.47
T1,23/10/2023,18:00,Trabzonspor,Alanyaspor,1,0,H,0,0,9,5,2.4,1.2,1.2,2.0,4.0,3.0,0.5,1520.019743483571,1461.3847786122349,1.2,-0.8,138.63496487133602,1.65,4.24,5.08,1.7,2.22,1.67,2.18
T1,27/10/2023,18:00,Hatayspor,Kayserispor,1,2,A,1,1,8,7,1.6,1.4,1.2,1.2,3.8,2.8,0.0,1412.818112821421,1495.0319222714147,0.20000000000000018,0.0,-2.2138094499937324,2.29,3.46,3.3,1.86,2.03,1.82,1.98
T1,27/10/2023,18:00,Kasimpasa,Istanbulspor,3,1,H,1,1,10,3,1.8,1.6,0.6,1.6,4.0,2.2,0.5,1501.4406221016777,1433.935020850697,0.19999999999999996,-1.0,147.50560125098082,1.81,4.08,4.29,1.65,2.33,1.63,2.26
T1,28/10/2023,14:00,Alanyaspor,Sivasspor,1,2,A,1,1,4,5,1.0,2.0,1.0,1.4,2.8,6.4,0.0,1455.1759098608118,1458.018005973138,-1.0,-0.3999999999999999,77.15790388767368,2.17,3.63,3.43,1.85,2.05,1.82,1.98
T1,28/10/2023,17:00,Rizespor,Galatasaray,0,1,A,0,0,7,15,1.0,2.0,1.8,0.6,2.8,8.2,0.5,1514.3597224139328,1700.2818124640435,-1.0,1.2000000000000002,-105.92209005011068,5.88,4.68,1.54,1.55,2.57,1.52,2.48
T1,28/10/2023,17:00,Ad. Demirspor,Konyaspor,3,0,H,1,0,9,1,2.0,1.2,0.8,2.0,6.6,4.2,0.5,1588.7137097192065,1486.990450738101,0.8,-1.2,181.72325898110557,1.7,4.34,4.69,1.58,2.49,1.56,2.4
T1,29/10/2023,13:00,Karagumruk,Trabzonspor,0,0,D,0,0,5,9,1.2,1.2,1.6,1.0,4.0,3.4,0.5,1500.33524032373,1526.228612234994,0.0,0.6000000000000001,54.10662808873599,3.07,3.51,2.4,1.83,2.06,1.75,2.05
T1,29/10/2023,16:00,Ankaragucu,Samsunspor,2,0,H,0,0,7,1,1.8,1.2,0.6,1.8,3.4,3.0,0.5,1466.9358158641307,1450.8131308682023,0.6000000000000001,-1.2000000000000002,96.12268499592847,2.39,3.51,3.07,1.88,2.01,1.81,1.98
T1,29/10/2023,16:00,Antalyaspor,Buyuksehyr,1,0,H,0,0,6,5,1.2,1.4,0.6,1.2,4.0,1.8,0.0,1459.281435299533,1515.7570883258359,-0.19999999999999996,-0.6,23.52434697369722,2.25,3.35,3.47,2.11,1.78,2.05,1.75
T1,29/10/2023,16:00,Pendikspor,Fenerbahce,0,5,A,1,0,4,15,1.2,2.0,3.2,0.4,4.4,7.8,0.5,1476.291745096722,1670.89355251809,-0.8,2.8000000000000003,-114.601807421368,9.36,6.08,1.32,1.47,2.79,1.43,2.75
T1,30/10/2023,17:00,Besiktas,Gaziantep,2,0,H,0,0,9,9,1.8,1.4,1.0,1.0,4.6,2.6,0.5,1633.5731619781725,1372.0511818145283,0.40000000000000013,0.0,341.52198016364423,1.38,5.21,8.18,1.58,2.47,1.57,2.38
T1,03/11/2023,17:00,Galatasaray,Kasimpasa,2,1,H,1,1,15,12,1.6,0.4,1.8,1.2,8.4,5.6,1.0,1707.3241983358892,1507.4330117913091,1.2000000000000002,0.6000000000000001,279.89118654458,1.21,7.89,11.86,1.25,4.13,1.24,3.93
T1,04/11/2023,10:30,Istanbulspor,Pendikspor,2,4,A,1,1,3,4,0.8,1.8,1.2,2.4,3.4,3.4,0.5,1427.9426311610655,1469.4756096282447,-1.0,-1.2,38.46702153282081,2.46,3.58,2.93,1.76,2.15,1.71,2.13
T1,04/11/2023,13:00,Samsunspor,Hatayspor,2,1,H,1,1,1,7,0.2,1.4,1.8,1.8,2.6,4.6,0.5,1443.5112719720341,1402.8818305170776,-1.2,0.0,120.62944145495658,2.21,3.41,3.54,2.0,1.89,1.95,1.85
T1,04/11/2023,16:00,Fenerbahce,Trabzonspor,2,3,A,1,1,15,7,4.0,0.4,1.0,1.0,8.4,2.4,0.5,1677.7096879865674,1527.773457653329,3.6,0.0,229.93623033323843,1.35,5.58,9.05,1.54,2.6,1.51,2.5
T1,05/11/2023,10:30,Sivasspor,Ad. Demirspor,1,1,D,0,1,8,12,1.2,1.0,2.4,0.8,5.4,6.4,0.0,1470.2029863330147,1593.9132687014076,0.19999999999999996,1.5999999999999999,-43.71028236839288,3.04,3.75,2.31,1.63,2.37,1.6,2.32
T1,05/11/2023,13:00,Konyaspor,Karagumruk,1,1,D,0,1,1,5,0.6,2.2,1.2,1.2,4.2,4.2,0.0,1481.7908917558998,1498.790394905395,-1.6,0.0,63.00049685050476,2.15,3.53,3.58,1.99,1.9,1.93,1.86
T1,05/11/2023,13:00,Buyuksehyr,Ankaragucu,3,3,D,1,1,5,7,0.4,1.0,1.6,1.0,2.0,3.4,1.0,1506.4331406669894,1474.237674760299,-0.6,0.6000000000000001,112.19546590669052,2.2,3.41,3.58,2.08,1.81,1.98,1.79
T1,05/11/2023,16:00,Antalyaspor,Besiktas,3,2,H,1,1,9,9,1.0,0.8,1.8,1.2,3.0,3.8,0.0,1468.6053829583796,1636.0296348004324,0.19999999999999996,0.6000000000000001,-87.42425184205285,3.26,3.56,2.27,1.85,2.05,1.81,1.99
T1,06/11/2023,17:00,Gaziantep,Rizespor,2,0,H,0,0,9,4,1.0,1.0,0.6,2.0,2.8,3.0,0.5,1369.5947089922684,1507.317336542087,0.0,-1.4,-57.72262754981875,2.31,3.47,3.2,1.95,1.92,1.88,1.91
T1,06/11/2023,17:00,Kayserispor,Alanyaspor,1,0,H,0,0,7,3,1.2,1.4,0.6,1.8,2.4,2.6,0.0,1504.9682045757581,1442.9909295009352,-0.19999999999999996,-1.2000000000000002,141.97727507482296,2.16,3.49,3.52,1.78,2.11,1.74,2.08
T1,08/11/2023,17:00,Samsunspor,Istanbulspor,2,1,H,1,1,4,3,0.6,1.2,1.2,2.4,3.6,3.6,0.5,1450.172376672567,1416.8399631976044,-0.6,-1.2,113.33241347496255,1.9,3.81,4.1,1.79,2.08,1.76,2.04
T1,10/11/2023,17:00,Ankaragucu,Antalyaspor,0,4,A,1,0,7,9,2.0,1.4,1.2,1.2,4.2,3.0,0.5,1477.359163554601,1481.069859620819,0.6000000000000001,0.0,76.2893039337821,2.54,3.36,2.98,2.03,1.86,1.96,1.84
T1,10/11/2023,17:00,Trabzonspor,Konyaspor,2,1,H,1,1,10,1,1.2,0.8,0.6,2.2,2.6,4.6,0.0,1543.5691224584675,1479.9972078526807,0.3999999999999999,-1.6,143.5719146057868,1.68,3.99,5.48,1.91,1.98,1.86,1.93
T1,11/11/2023,10:30,Kasimpasa,Kayserispor,3,4,A,1,1,9,10,1.6,1.4,1.2,1.0,5.2,3.0,0.0,1504.1045236159864,1511.0950021866718,0.20000000000000018,0.19999999999999996,73.00952142931465,2.32,3.66,3.09,1.76,2.16,1.72,2.11
T1,11/11/2023,13:00,Alanyaspor,Gaziantep,0,3,A,1,0,3,9,0.6,1.8,1.0,1.0,3.6,3.4,1.0,1436.8641318900216,1381.2409806605235,-1.2000000000000002,0.0,135.62315122949803,2.29,3.55,3.24,1.88,2.01,1.83,1.96
T1,11/11/2023,13:00,Karagumruk,Sivasspor,3,0,H,1,0,5,8,1.2,1.2,1.2,1.0,3.8,6.6,0.5,1500.584078808614,1471.4544736128473,0.0,0.19999999999999996,109.12960519576677,2.25,3.4,3.44,2.06,1.83,1.99,1.8
T1,11/11/2023,16:00,Hatayspor,Galatasaray,2,1,H,1,1,4,15,1.4,1.8,1.8,0.6,4.6,7.6,0.0,1396.2207258165447,1710.6526865112119,-0.40000000000000013,1.2000000000000002,-234.43196069466717,6.95,5.17,1.44,1.53,2.6,1.49,2.57
T1,12/11/2023,10:30,Pendikspor,Samsunspor,1,0,H,0,0,6,7,1.8,2.6,0.8,1.0,4.8,4.0,0.5,1480.5782775917057,1457.0213826649729,-0.8,-0.19999999999999996,103.55689492673287,3.1,3.51,2.38,1.91,1.98,1.84,1.95
T1,12/11/2023,13:00,Rizespor,Istanbulspor,1,0,H,0,0,3,3,0.4,2.2,1.2,2.4,2.6,3.6,0.5,1495.671064873832,1409.9909572051986,-1.8000000000000003,-1.2,165.68010766863335,1.76,3.99,4.72,1.74,2.17,1.72,2.11
T1,12/11/2023,13:00,Besiktas,Buyuksehyr,1,0,H,0,0,9,6,1.8,1.0,1.0,0.8,3.8,2.8,0.5,1623.565158137993,1503.3116518726872,0.8,0.19999999999999996,200.25350626530576,1.79,3.93,4.58,1.92,1.97,1.84,1.96
T1,12/11/2023,16:00,Ad. Demirspor,Fenerbahce,0,0,D,0,0,10,12,1.8,0.6,3.6,1.0,5.8,7.6,0.0,1592.661781421575,1661.9140231814288,1.2000000000000002,2.6,10.74775824014614,3.6,4.21,1.94,1.44,2.89,1.42,2.82
T1,25/11/2023,10:30,Istanbulspor,Hatayspor,2,1,H,1,1,3,6,1.2,2.2,1.8,2.0,3.2,5.2,0.5,1404.4282565299432,1412.1016794849322,-1.0000000000000002,-0.19999999999999996,72.32657704501094,3.26,3.61,2.25,1.82,2.07,1.8,2.01
T1,25/11/2023,13:00,Gaziantep,Ankaragucu,0,1,A,0,0,9,7,1.2,0.8,1.8,1.8,3.8,4.2,1.0,1394.9576413048533,1465.1980029230983,0.3999999999999999,0.0,9.75963838175494,2.19,3.39,3.6,2.0,1.88,1.94,1.86
T1,25/11/2023,13:00,Konyaspor,Kasimpasa,2,0,H,0,0,1,6,0.8,2.2,1.6,1.8,4.6,6.4,0.5,1473.9093527643247,1492.0335349491445,-1.4000000000000001,-0.19999999999999996,61.8758178151802,2.01,3.71,3.82,1.89,2.0,1.82,1.96
T1,25/11/2023,16:00,Galatasaray,Alanyaspor,4,0,H,1,0,12,3,1.6,0.8,0.6,1.6,6.2,4.0,0.5,1694.7717328428243,1423.1474712456918,0.8,-1.0,351.62426159713254,1.15,7.14,11.19,1.35,2.89,1.38,2.94
T1,26/11/2023,10:30,Kayserispor,Ad. Demirspor,1,1,D,0,1,12,8,2.0,1.6,1.0,0.6,3.8,4.4,0.0,1523.1659908535137,1592.352534710524,0.3999999999999999,0.4,10.813456142989708,2.67,4.03,2.47,1.58,2.5,1.54,2.46
T1,26/11/2023,13:00,Antalyaspor,Rizespor,0,0,D,0,0,9,6,1.6,1.0,0.6,1.2,3.8,3.0,0.5,1493.2310202523217,1501.2337655490874,0.6000000000000001,-0.6,71.99725470323438,1.86,3.7,4.5,2.0,1.88,1.93,1.86
T1,26/11/2023,13:00,Samsunspor,Besiktas,1,2,A,1,1,7,9,0.8,1.0,1.6,1.0,5.0,4.4,0.5,1449.9167515578486,1628.364894261493,-0.19999999999999996,0.6000000000000001,-98.44814270364441,3.41,3.56,2.19,1.9,1.99,1.84,1.96
T1,26/11/2023,16:00,Fenerbahce,Karagumruk,2,1,H,1,1,10,8,2.6,1.0,1.4,0.6,7.2,4.4,1.0,1662.2232698924797,1507.542452401576,1.6,0.7999999999999999,234.6808174909038,1.24,6.94,11.63,1.47,2.76,1.43,2.74
T1,27/11/2023,17:00,Sivasspor,Trabzonspor,3,3,D,1,1,7,10,1.2,1.6,1.2,0.8,6.4,3.0,0.5,1464.4961000198855,1549.6569775468236,-0.40000000000000013,0.3999999999999999,-5.160877526938066,3.51,3.35,2.18,1.9,1.88,1.89,1.89
T1,27/11/2023,17:00,Buyuksehyr,Pendikspor,4,1,H,1,1,5,9,1.0,1.0,1.8,2.2,2.4,4.8,0.5,1498.5119157491872,1487.68290869883,0.0,-0.40000000000000013,90.82900705035718,1.8,3.78,4.62,1.93,1.93,1.88,1.91
T1,01/12/2023,17:00,Hatayspor,Antalyaspor,3,3,D,1,1,3,10,1.4,2.2,1.6,0.6,4.8,5.0,0.0,1404.1538468701367,1491.1879341064114,-0.8000000000000003,1.0,-7.034087236274672,3.08,3.4,2.44,2.07,1.83,2.0,1.79
T1,01/12/2023,17:00,Karagumruk,Istanbulspor,3,0,H,1,0,8,3,1.4,0.6,1.2,2.2,4.0,4.6,0.5,1503.4280895156492,1412.3760891447387,0.7999999999999999,-1.0000000000000002,171.0520003709105,1.7,3.89,5.36,1.97,1.91,1.91,1.88
T1,02/12/2023,10:30,Alanyaspor,Konyaspor,2,2,D,1,1,0,4,0.2,2.2,1.0,1.6,3.6,5.0,0.0,1420.813581753098,1482.1470163492374,-2.0,-0.6000000000000001,18.66656540386066,2.27,3.36,3.15,2.03,1.79,1.97,1.82
T1,02/12/2023,13:00,Rizespor,Buyuksehyr,3,2,H,1,1,4,5,0.4,1.2,1.4,1.2,2.8,2.8,0.5,1503.2768516949977,1505.9556190227424,-0.7999999999999999,0.19999999999999996,77.32123267225529,2.5,3.34,3.05,2.1,1.79,2.0,1.8
T1,02/12/2023,16:00,Ad. Demirspor,Samsunspor,2,3,A,1,1,6,6,1.0,0.8,1.0,1.4,3.4,5.0,0.5,1592.6636705397816,1442.6768392887352,0.19999999999999996,-0.3999999999999999,229.9868312510464,1.74,4.44,4.34,1.56,2.54,1.52,2.49
T1,02/12/2023,16:00,Pendikspor,Galatasaray,0,2,A,0,0,9,12,1.6,2.4,2.0,0.8,4.2,7.0,0.5,1480.2392054252748,1697.105622335418,-0.7999999999999998,1.2,-136.86641691014324,9.28,6.01,1.32,1.45,2.86,1.42,2.78
T1,03/12/2023,10:30,Kasimpasa,Gaziantep,4,2,H,1,1,6,9,1.6,1.8,1.2,0.6,6.4,4.0,1.0,1483.7958713642317,1384.6768101935327,-0.19999999999999996,0.6,179.11906117069907,2.31,3.53,3.22,1.81,2.09,1.75,2.07
