Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
N1,03/09/2023,15:45,Vitesse,AZ Alkmaar,0,2,A,0,0,12,12,2.4,0.8,3.4,1.0,6.6,6.2,0.0,1491.639350647851,1593.5148407880968,1.5999999999999999,2.4,-21.8754901402458,3.62,3.83,2.04,1.7,2.23,1.64,2.22
N1,16/09/2023,15:30,Feyenoord,Heerenveen,6,1,H,1,1,8,9,2.6,1.0,2.0,1.4,10.4,6.2,0.5,1658.3324552899905,1497.5755238583738,1.6,0.6000000000000001,240.75693143161675,1.24,6.83,12.31,1.37,3.19,1.37,3.05
N1,16/09/2023,17:45,Vitesse,Waalwijk,0,2,A,0,0,9,0,2.0,1.2,0.4,3.4,6.6,3.6,0.0,1482.2681471725052,1433.9487612940054,0.8,-3.0,128.31938587849982,1.53,4.75,5.99,1.56,2.55,1.52,2.5
N1,16/09/2023,19:00,For Sittard,Volendam,3,1,H,1,1,7,3,1.0,0.8,1.0,2.6,5.0,4.6,0.5,1466.0662896597905,1431.242740353715,0.19999999999999996,-1.6,114.82354930607562,1.66,4.4,4.99,1.57,2.53,1.52,2.49
N1,16/09/2023,19:00,PSV Eindhoven,Nijmegen,4,0,H,1,0,13,5,2.8,1.0,1.8,1.6,6.2,6.4,1.0,1649.8435111624437,1463.3516337811327,1.7999999999999998,0.19999999999999996,266.49187738131104,1.17,8.54,15.69,1.33,3.41,1.31,3.35
N1,16/09/2023,20:00,Heracles,Utrecht,1,3,A,1,1,6,3,2.0,2.0,0.8,2.4,4.666666666666667,3.2,0.5,1507.5542246570783,1502.074381674911,0.0,-1.5999999999999999,85.47984298216738,2.56,3.62,2.78,1.73,2.2,1.69,2.15
N1,17/09/2023,11:15,Zwolle,Go Ahead Eagles,1,1,D,0,1,6,9,1.25,1.5,2.2,2.0,4.75,5.2,0.5,1504.5641273633942,1487.2297451139275,-0.25,0.20000000000000018,97.33438224946667,2.45,3.59,2.93,1.69,2.26,1.64,2.24
N1,17/09/2023,13:30,Excelsior,Almere City,0,0,D,0,0,5,0,2.2,2.6,1.0,3.5,5.0,3.25,0.5,1435.7093015484768,1465.5489812814124,-0.3999999999999999,-2.5,50.160320267064435,2.1,4.05,3.23,1.6,2.43,1.57,2.37
N1,17/09/2023,13:30,Twente,Ajax,3,1,H,1,1,15,8,3.4,0.6,2.0,1.4,6.6,8.0,0.5,1604.8395532661084,1595.3196058638796,2.8,0.6000000000000001,89.51994740222881,2.58,3.72,2.7,1.64,2.35,1.59,2.32
N1,17/09/2023,15:45,AZ Alkmaar,Sparta Rotterdam,2,0,H,0,0,12,11,2.8,0.8,2.6,1.0,6.8,6.8,0.5,1602.8860442634425,1568.542737592658,1.9999999999999998,1.6,114.34330667078439,1.53,4.6,6.13,1.65,2.33,1.61,2.28
N1,22/09/2023,19:00,Go Ahead Eagles,For Sittard,3,0,H,1,0,7,9,1.8,2.2,1.4,0.8,4.4,6.4,1.0,1489.9601922168813,1472.8766910174502,-0.40000000000000013,0.5999999999999999,97.08350119943111,2.26,3.7,3.17,1.75,2.17,1.7,2.15
N1,23/09/2023,15:30,Volendam,Heracles,2,2,D,1,1,3,6,1.2,2.6,1.75,2.25,4.4,3.75,0.5,1424.4323389960553,1495.1423855399078,-1.4000000000000001,-0.5,9.289953456147487,2.86,3.81,2.4,1.62,2.4,1.58,2.35
N1,23/09/2023,17:45,Nijmegen,Utrecht,3,0,H,1,0,4,3,1.6,2.2,0.8,2.2,5.2,3.2,0.0,1459.8035975167968,1514.4862207920814,-0.6000000000000001,-1.4000000000000001,25.31737672471536,2.67,3.67,2.63,1.68,2.28,1.64,2.24
N1,23/09/2023,19:00,Almere City,PSV Eindhoven,0,4,A,1,0,1,15,0.8,2.8,3.0,0.4,3.2,7.4,0.5,1466.9827634570813,1653.3915474267797,-1.9999999999999998,2.6,-106.40878396969833,13.47,7.38,1.21,1.37,3.21,1.35,3.11
N1,23/09/2023,20:00,Heerenveen,Excelsior,0,3,A,1,0,6,6,1.8,2.6,1.8,2.0,5.0,3.8,0.5,1493.5742883305054,1434.2755193728078,-0.8,-0.19999999999999996,139.29876895769758,1.67,4.45,4.82,1.56,2.56,1.52,2.49
N1,24/09/2023,11:15,Sparta Rotterdam,Vitesse,1,0,H,0,0,8,6,1.6,1.4,0.8,1.6,5.0,4.4,1.0,1561.7199145091336,1468.7340666445964,0.20000000000000018,-0.8,172.98584786453716,1.91,3.91,3.99,1.75,2.17,1.72,2.11
N1,24/09/2023,15:45,Waalwijk,Twente,1,0,H,0,0,3,15,0.8,2.6,3.0,0.8,4.6,6.0,0.0,1447.4828418219142,1612.3185059777375,-1.8,2.2,-84.83566415582322,5.91,4.58,1.55,1.51,2.68,1.45,2.7
N1,24/09/2023,15:45,Zwolle,AZ Alkmaar,0,3,A,1,0,7,12,1.2,1.4,2.6,0.8,6.0,7.0,0.5,1501.8336802604404,1609.708867346967,-0.19999999999999996,1.8,-27.875187086526694,4.78,3.99,1.75,1.74,2.19,1.7,2.13
N1,27/09/2023,13:00,Ajax,Feyenoord,0,4,A,1,0,5,11,1.6,1.8,3.8,1.0,6.6,10.4,0.0,1587.8406531522505,1662.333690817859,-0.19999999999999996,2.8,5.506962334391574,2.85,3.86,2.39,1.56,2.56,1.52,2.52
N1,27/09/2023,17:45,PSV Eindhoven,Go Ahead Eagles,3,0,H,1,0,15,10,3.4,0.2,2.4,1.8,8.8,5.6,1.0,1660.4211557864273,1497.236429022155,3.1999999999999997,0.5999999999999999,243.18472676427223,1.17,8.61,14.81,1.33,3.43,1.31,3.37
N1,27/09/2023,19:00,Twente,Vitesse,1,0,H,0,0,12,3,2.4,0.8,0.6,1.8,5.2,3.0,0.5,1599.9241370883608,1463.338653948638,1.5999999999999999,-1.2000000000000002,216.58548313972278,1.4,5.13,8.1,1.59,2.47,1.54,2.4
N1,28/09/2023,19:00,AZ Alkmaar,Heracles,1,1,D,0,1,15,7,3.0,0.4,1.8,2.2,6.8,4.0,0.5,1618.9082720564913,1495.4097081893735,2.6,-0.40000000000000013,203.4985638671178,1.27,6.44,10.66,1.48,2.72,1.46,2.68
N1,30/09/2023,15:30,Feyenoord,Go Ahead Eagles,3,1,H,1,1,13,10,4.6,1.0,2.2,1.4,10.6,5.2,1.0,1672.492180662723,1493.2797380497693,3.5999999999999996,0.8000000000000003,259.21244261295374,1.16,9.16,15.85,1.29,3.72,1.28,3.61
N1,30/09/2023,17:45,PSV Eindhoven,Volendam,3,1,H,1,1,15,1,3.6,0.2,1.0,2.6,9.4,3.8,1.0,1664.3778467588131,1424.1650163465895,3.4,-1.6,320.21283041222364,1.07,16.0,31.33,1.14,5.79,1.14,5.21
N1,30/09/2023,17:45,Utrecht,Almere City,0,2,A,0,0,3,1,0.8,2.4,0.6,2.8,3.8,2.8,0.5,1505.213626434557,1459.9531550974336,-1.5999999999999999,-2.1999999999999997,125.26047133712336,1.56,4.65,5.78,1.63,2.39,1.59,2.31
N1,30/09/2023,20:00,Twente,Heerenveen,1,0,H,0,0,12,3,1.8,0.6,1.2,3.0,4.6,3.6,0.0,1604.3893454135248,1479.7668091429064,1.2000000000000002,-1.8,204.6225362706184,1.36,5.75,8.23,1.48,2.76,1.46,2.67
N1,01/10/2023,11:15,Nijmegen,Vitesse,1,3,A,1,1,7,0,1.6,1.4,0.2,1.8,5.0,1.8,0.0,1469.0761918743212,1458.873445623474,0.20000000000000018,-1.6,90.20274625084721,2.19,3.82,3.23,1.72,2.21,1.7,2.14
N1,01/10/2023,13:30,Excelsior,Sparta Rotterdam,2,1,H,1,1,6,8,1.6,1.4,1.4,1.2,3.4,5.2,0.0,1448.0829985604068,1567.115327205092,0.20000000000000018,0.19999999999999996,-39.032328644685094,3.59,3.59,2.12,1.76,2.15,1.68,2.17
N1,01/10/2023,13:30,Heracles,Zwolle,2,1,H,1,1,8,7,1.8,1.6,1.0,1.6,4.0,5.2,0.5,1500.6777830028493,1492.634275550916,0.19999999999999996,-0.6000000000000001,88.04350745193324,2.29,3.82,3.03,1.63,2.39,1.57,2.37
N1,01/10/2023,15:45,AZ Alkmaar,For Sittard,4,0,H,1,0,13,8,2.2,0.4,1.4,1.4,6.6,5.8,1.0,1613.6401972430156,1465.6004542121764,1.8000000000000003,0.0,228.0397430308392,1.39,5.44,7.8,1.58,2.48,1.54,2.45
N1,06/10/2023,19:00,Volendam,Utrecht,1,0,H,0,0,1,3,1.0,2.8,0.8,2.4,3.2,3.0,0.0,1421.431770865972,1491.7568307356112,-1.7999999999999998,-1.5999999999999999,9.674940130360937,3.93,4.23,1.85,1.54,2.59,1.52,2.52
N1,07/10/2023,15:30,Heerenveen,Nijmegen,1,1,D,0,1,0,7,0.8,3.2,1.6,1.6,2.6,5.2,0.5,1475.0582165206183,1456.5367502443178,-2.4000000000000004,0.0,98.52146627630054,2.18,3.7,3.34,1.71,2.22,1.67,2.19
N1,07/10/2023,17:45,Almere City,Waalwijk,1,0,H,0,0,4,6,0.8,2.4,0.8,2.0,2.8,4.2,0.5,1473.4099507963795,1459.877210711291,-1.5999999999999999,-1.2,93.53274008508856,2.37,3.92,2.85,1.59,2.48,1.57,2.4
N1,07/10/2023,19:00,Go Ahead Eagles,Heracles,4,0,H,1,0,7,8,1.6,1.8,1.8,1.6,4.6,3.8,0.5,1489.6077434846613,1508.1965726421397,-0.19999999999999996,0.19999999999999996,61.41117084252164,1.84,4.12,4.11,1.61,2.42,1.59,2.33
N1,07/10/2023,20:00,Vitesse,Excelsior,0,0,D,0,0,3,8,0.6,1.4,1.6,1.2,2.4,4.4,0.0,1471.4128872534775,1459.2017366396788,-0.7999999999999999,0.40000000000000013,92.21115061379874,1.78,4.2,4.38,1.69,2.26,1.64,2.25
N1,08/10/2023,11:15,Zwolle,Feyenoord,0,2,A,0,0,7,15,1.0,1.4,4.8,0.8,5.4,10.8,0.5,1485.1154859116257,1676.164175227831,-0.3999999999999999,4.0,-111.04868931620535,9.24,6.0,1.31,1.37,3.17,1.34,3.19
N1,08/10/2023,13:30,Ajax,AZ Alkmaar,1,2,A,1,1,5,13,1.4,2.0,2.4,0.2,5.8,6.6,0.0,1577.6821633073864,1617.880897359836,-0.6000000000000001,2.1999999999999997,39.80126594755052,2.26,3.98,2.98,1.56,2.55,1.54,2.43
N1,08/10/2023,13:30,For Sittard,Twente,0,3,A,1,0,5,12,1.0,2.0,1.4,0.4,4.6,4.6,0.0,1461.359754095356,1609.0979380358128,-1.0,0.9999999999999999,-67.73818394045679,3.95,3.83,1.94,1.75,2.17,1.7,2.13
N1,08/10/2023,15:45,Sparta Rotterdam,PSV Eindhoven,0,4,A,1,0,7,15,1.2,1.2,3.6,0.2,5.2,11.4,0.0,1555.99658912582,1667.1110922394305,0.0,3.4,-31.114503113610454,8.72,5.45,1.36,1.53,2.61,1.49,2.61
N1,21/10/2023,17:45,PSV Eindhoven,For Sittard,3,1,H,1,1,15,4,3.6,0.2,0.6,2.2,11.8,3.8,0.5,1676.217931307836,1453.2850822825062,3.4,-1.6,302.9328490253297,1.11,12.4,21.49,1.26,3.99,1.26,3.74
N1,21/10/2023,17:45,Waalwijk,Volendam,2,1,H,1,1,6,4,0.6,1.6,1.0,2.0,4.0,3.2,0.5,1452.506096017265,1431.1533756603108,-1.0,-1.0,101.35272035695425,1.72,4.63,4.3,1.52,2.61,1.5,2.53
N1,21/10/2023,19:00,Nijmegen,Almere City,1,1,D,0,1,5,7,1.2,1.8,0.8,1.2,3.8,3.8,0.5,1459.2987875099514,1480.7810654904054,-0.6000000000000001,-0.3999999999999999,58.517722019546,1.89,3.86,4.15,1.75,2.17,1.69,2.15
N1,21/10/2023,20:00,AZ Alkmaar,Heerenveen,3,0,H,1,0,13,1,2.4,0.4,0.8,2.8,6.0,2.8,0.5,1629.021484792257,1472.2961792549847,2.0,-1.9999999999999998,236.72530553727233,1.29,6.16,10.42,1.56,2.55,1.51,2.48
N1,21/10/2023,20:00,Feyenoord,Vitesse,4,0,H,1,0,15,4,4.0,0.6,0.6,1.0,8.2,3.4,0.5,1683.0725078447776,1468.8194467751305,3.4,-0.4,294.2530610696472,1.15,9.03,17.56,1.37,3.18,1.36,3.08
N1,22/10/2023,11:15,Utrecht,Ajax,4,3,H,1,1,3,2,0.8,2.4,0.8,2.2,3.4,3.4,0.0,1482.0352259412725,1566.5415758749652,-1.5999999999999999,-1.4000000000000001,-4.506349933692718,3.69,4.1,1.94,1.56,2.56,1.51,2.52
N1,22/10/2023,13:30,Excelsior,Zwolle,2,4,A,1,1,8,4,1.2,0.8,0.8,1.8,4.2,5.2,0.5,1461.7951771180258,1478.207153294679,0.3999999999999999,-1.0,63.5880238233467,2.45,3.69,2.84,1.7,2.21,1.69,2.16
N1,22/10/2023,13:30,Heracles,Twente,2,2,D,1,1,5,12,1.2,2.2,1.6,0.4,4.4,5.0,0.5,1499.9459477569164,1617.1726098486627,-1.0000000000000002,1.2000000000000002,-37.22666209174622,5.38,4.34,1.63,1.69,2.27,1.65,2.24
N1,22/10/2023,15:45,Go Ahead Eagles,Sparta Rotterdam,0,0,D,0,0,7,4,1.8,1.4,0.6,1.8,5.8,4.4,0.0,1497.8583683698846,1546.8897500574146,0.40000000000000013,-1.2000000000000002,30.96861831246997,2.2,3.71,3.28,1.76,2.15,1.73,2.1
N1,27/10/2023,19:00,Vitesse,Zwolle,1,1,D,0,1,4,4,0.6,1.4,1.2,2.0,3.2,5.2,0.5,1465.7140605923892,1490.0171985470488,-0.7999999999999999,-0.8,55.69686204534037,2.05,3.72,3.68,1.74,2.18,1.69,2.12
N1,28/10/2023,17:45,Heerenveen,Heracles,3,0,H,1,0,1,6,0.4,2.8,1.4,2.0,2.8,4.8,0.5,1468.2201439114322,1501.0133356405217,-2.4,-0.6000000000000001,47.206808270910415,1.98,3.93,3.72,1.7,2.25,1.66,2.21
N1,28/10/2023,19:00,Sparta Rotterdam,Waalwijk,2,0,H,0,0,4,9,0.4,1.6,1.0,1.2,4.4,4.6,0.0,1547.7787454271008,1459.6689561638782,-1.2000000000000002,-0.19999999999999996,168.10978926322264,1.75,4.0,4.79,1.74,2.17,1.71,2.13
N1,28/10/2023,19:00,Almere City,Go Ahead Eagles,0,0,D,0,0,8,7,0.8,1.0,1.6,1.2,3.6,6.6,0.5,1482.4495931710221,1496.9693730001984,-0.19999999999999996,0.40000000000000013,65.48022017082371,2.8,3.59,2.55,1.74,2.18,1.7,2.14
N1,28/10/2023,20:00,For Sittard,Utrecht,0,0,D,0,0,3,6,0.8,2.8,1.4,2.0,3.2,4.8,0.5,1450.3085190124082,1492.1649218457414,-1.9999999999999998,-0.6000000000000001,38.14359716666672,2.51,3.68,2.79,1.68,2.27,1.64,2.22
N1,29/10/2023,11:15,Twente,Feyenoord,2,1,H,1,1,10,15,1.4,0.6,3.8,0.4,4.2,7.6,0.0,1616.1052219650574,1686.177894027519,0.7999999999999999,3.4,9.927327937538394,3.17,3.73,2.25,1.68,2.28,1.63,2.26
N1,29/10/2023,13:30,PSV Eindhoven,Ajax,5,2,H,1,1,15,1,3.4,0.4,1.0,2.6,10.8,3.0,1.0,1679.194494577934,1556.4118799704963,3.0,-1.6,202.7826146074376,1.31,6.24,8.94,1.35,3.31,1.34,3.18
N1,29/10/2023,13:30,Volendam,Excelsior,3,1,H,1,1,4,8,1.2,2.0,1.4,1.0,3.4,4.8,0.5,1423.9905155136976,1449.985131865656,-0.8,0.3999999999999999,54.005383648041516,2.77,3.9,2.44,1.56,2.53,1.52,2.5
N1,02/11/2023,19:00,Ajax,Volendam,2,0,H,0,0,0,7,1.4,3.6,1.6,1.6,3.6,5.4,0.5,1551.665050840489,1432.4485147274236,-2.2,0.0,199.21653611306533,1.31,6.42,8.49,1.31,3.59,1.29,3.48
N1,04/11/2023,15:30,Heracles,PSV Eindhoven,0,6,A,1,0,5,15,1.0,2.2,3.6,0.8,4.4,10.8,0.5,1492.363756866424,1683.9413237079414,-1.2000000000000002,2.8,-111.57756684151741,12.28,7.36,1.22,1.28,3.81,1.26,3.75
N1,04/11/2023,17:45,Waalwijk,Feyenoord,1,2,A,1,1,9,12,1.0,0.8,2.8,0.6,4.6,7.0,0.0,1454.1622433777097,1676.4635477600225,0.19999999999999996,2.1999999999999997,-142.30130438231276,13.32,7.51,1.21,1.34,3.39,1.33,3.24
N1,04/11/2023,17:45,Excelsior,AZ Alkmaar,1,1,D,0,1,7,13,1.6,1.6,2.6,0.4,4.8,5.2,0.5,1441.52713265193,1633.0975201358096,0.0,2.2,-111.57038748387959,7.81,5.17,1.41,1.56,2.54,1.52,2.49
N1,04/11/2023,20:00,Go Ahead Eagles,Vitesse,5,1,H,1,1,5,5,1.0,1.2,0.8,1.4,5.4,5.6,0.0,1498.832043332262,1464.1245687794446,-0.19999999999999996,-0.5999999999999999,114.7074745528173,1.96,3.91,3.81,1.74,2.19,1.71,2.13
N1,05/11/2023,11:15,Utrecht,Twente,1,1,D,0,1,4,13,0.8,1.8,1.8,0.6,4.0,4.8,0.5,1493.2583931510628,1625.8195682325538,-1.0,1.2000000000000002,-52.561175081491,4.98,4.06,1.71,1.76,2.15,1.71,2.13
N1,05/11/2023,13:30,Nijmegen,Volendam,3,3,D,1,1,5,6,1.2,1.8,1.2,1.6,3.4,4.8,1.0,1457.6302598293346,1427.6269697048021,-0.6000000000000001,-0.40000000000000013,110.00329012453244,1.63,4.42,5.21,1.62,2.4,1.57,2.37
N1,05/11/2023,13:30,Zwolle,For Sittard,2,0,H,0,0,4,1,1.2,2.0,0.2,2.6,3.4,2.2,0.5,1491.6066903599933,1449.2150477070868,-0.8,-2.4,122.39164265290651,2.23,3.68,3.25,1.81,2.09,1.77,2.04
N1,05/11/2023,15:45,Ajax,Heerenveen,4,1,H,1,1,3,4,1.6,3.0,0.8,1.6,5.2,4.4,1.0,1556.4865958631103,1476.86972268553,-1.4,-0.8,159.61687317758037,1.5,5.4,5.64,1.41,3.04,1.4,2.9
N1,05/11/2023,15:45,Sparta Rotterdam,Almere City,1,2,A,1,1,7,8,0.8,1.2,0.8,1.0,4.6,3.2,0.5,1553.2854582132693,1480.5869228389586,-0.3999999999999999,-0.19999999999999996,152.69853537431072,1.71,4.27,4.71,1.75,2.17,1.73,2.11
N1,10/11/2023,19:00,For Sittard,Heracles,4,1,H,1,1,1,4,0.2,2.4,0.8,3.2,2.2,4.2,0.5,1442.5989322558166,1485.4691850702864,-2.1999999999999997,-2.4000000000000004,37.12974718553028,1.76,4.06,4.61,1.73,2.19,1.68,2.16
N1,11/11/2023,17:45,Waalwijk,Go Ahead Eagles,0,1,A,0,0,6,8,0.8,1.2,2.0,0.8,3.0,7.8,0.5,1448.0433701099576,1505.6454460218156,-0.3999999999999999,1.2,22.397924088141963,2.89,3.74,2.42,1.7,2.25,1.66,2.21
N1,11/11/2023,19:00,Twente,Nijmegen,3,3,D,1,1,11,6,1.8,0.8,1.8,1.6,4.0,4.8,1.0,1624.3181725211969,1454.565830680085,1.0,0.19999999999999996,249.75234184111196,1.32,5.81,9.83,1.61,2.41,1.57,2.37
N1,11/11/2023,20:00,Vitesse,Heerenveen,1,3,A,1,1,5,4,1.0,2.2,1.0,1.8,5.6,4.6,0.5,1457.311166089891,1471.165789907128,-1.2000000000000002,-0.8,66.1453761827629,2.38,3.7,2.97,1.75,2.17,1.69,2.12
N1,12/11/2023,11:15,PSV Eindhoven,Zwolle,4,0,H,1,0,15,7,4.2,0.8,1.6,1.4,10.8,4.0,0.5,1690.835895504079,1498.2228058112635,3.4000000000000004,0.20000000000000018,272.6130896928155,1.1,12.68,22.26,1.24,4.09,1.22,4.01
N1,12/11/2023,13:30,Volendam,Sparta Rotterdam,1,4,A,1,1,7,4,1.6,1.6,0.8,1.6,6.0,4.8,0.5,1430.6913988540518,1539.153144925822,0.0,-0.8,-28.46174607177022,3.28,3.9,2.14,1.65,2.33,1.61,2.31
N1,12/11/2023,13:30,Almere City,Ajax,2,2,D,1,1,11,6,1.2,0.4,2.4,2.4,3.6,6.4,0.5,1494.7192361264058,1562.1905286415122,0.7999999999999999,0.0,12.52870748489363,5.43,4.87,1.56,1.51,2.65,1.47,2.62
N1,12/11/2023,15:45,Feyenoord,AZ Alkmaar,1,0,H,0,0,12,11,2.4,0.8,2.2,0.6,8.0,5.0,1.0,1682.5824210277747,1629.9922786441018,1.5999999999999999,1.6,132.59014238367286,1.57,4.62,5.58,1.63,2.39,1.58,2.34
N1,12/11/2023,19:00,Utrecht,Excelsior,2,2,D,1,1,5,5,1.0,1.4,1.2,1.8,4.4,5.0,1.0,1494.7597888624198,1444.632374143638,-0.3999999999999999,-0.6000000000000001,130.1274147187819,1.73,3.84,4.0,1.6,2.21,1.63,2.25
N1,25/11/2023,15:30,Excelsior,Feyenoord,2,4,A,1,1,3,12,1.2,2.0,2.0,0.6,4.8,7.2,0.0,1448.21191035674,1688.9412415485021,-0.8,1.4,-160.72933119176218,12.46,7.59,1.21,1.35,3.28,1.33,3.29
N1,25/11/2023,17:45,Heerenveen,For Sittard,3,0,H,1,0,7,4,1.6,1.8,1.0,1.8,5.8,3.6,0.5,1483.0469341235694,1451.5343021089714,-0.19999999999999996,-0.8,111.51263201459801,2.09,3.63,3.64,1.89,1.99,1.84,1.96
N1,25/11/2023,17:45,Twente,PSV Eindhoven,0,3,A,1,0,9,15,2.2,1.4,4.4,0.6,4.8,8.6,0.5,1618.1562387758215,1694.2822564294665,0.8000000000000003,3.8000000000000003,3.8739823463549783,3.75,3.9,1.98,1.63,2.38,1.58,2.35
N1,25/11/2023,20:00,Ajax,Vitesse,5,0,H,1,0,7,2,2.6,2.4,0.6,2.6,8.8,5.6,0.5,1562.5509776057422,1445.4300218734497,0.20000000000000018,-2.0,197.1209557322925,1.31,6.35,8.36,1.42,2.96,1.4,2.91
N1,25/11/2023,20:00,Zwolle,Waalwijk,1,2,A,1,1,7,3,1.4,1.8,0.6,1.4,3.4,3.4,0.5,1494.776444885876,1437.399597608322,-0.40000000000000013,-0.7999999999999999,137.3768472775539,1.82,4.01,4.34,1.73,2.19,1.68,2.18
N1,26/11/2023,11:15,Almere City,Heracles,0,5,A,1,0,9,1,1.2,0.8,0.6,3.8,3.6,3.6,0.5,1494.3587871621758,1476.5338152171316,0.3999999999999999,-3.1999999999999997,97.82497194504413,2.01,3.85,3.68,1.71,2.23,1.68,2.18
N1,26/11/2023,13:30,Nijmegen,Go Ahead Eagles,1,1,D,0,1,4,11,1.8,2.2,2.0,0.2,5.4,7.6,0.0,1460.7277644254602,1516.2892185234512,-0.40000000000000013,1.8,24.438545902009082,2.42,3.81,2.82,1.69,2.24,1.66,2.22
N1,26/11/2023,13:30,AZ Alkmaar,Volendam,3,0,H,1,0,10,4,2.0,0.6,1.6,2.4,3.8,5.2,0.5,1623.6334581233743,1421.5087661773503,1.4,-0.7999999999999998,282.1246919460241,1.15,9.34,16.26,1.37,3.19,1.35,3.13
N1,26/11/2023,15:45,Sparta Rotterdam,Utrecht,1,2,A,1,1,7,6,1.4,1.4,1.4,1.4,5.2,5.2,0.0,1548.3357776025236,1491.1802526493177,0.0,0.0,137.15552495320594,2.45,3.42,3.06,1.83,2.05,1.78,2.04
N1,01/12/2023,19:00,Heerenveen,Almere City,3,0,H,1,0,9,6,2.0,1.6,1.0,1.8,5.4,3.0,0.5,1489.9431947542564,1481.6152775146907,0.3999999999999999,-0.8,88.32791723956575,1.68,4.05,5.25,1.75,2.17,1.7,2.15
N1,02/12/2023,17:45,Volendam,Zwolle,0,5,A,1,0,4,7,1.4,2.6,1.6,1.8,4.8,4.4,0.5,1418.2157977708578,1481.01636309564,-1.2000000000000002,-0.19999999999999996,17.199434675217844,2.68,3.72,2.59,1.62,2.4,1.57,2.37
N1,02/12/2023,19:00,For Sittard,Vitesse,3,1,H,1,1,4,1,1.0,1.8,0.6,3.6,4.2,5.0,1.0,1444.6380414782843,1440.5641979183165,-0.8,-3.0,84.07384355996783,2.02,3.63,3.86,1.88,2.0,1.83,1.98
N1,02/12/2023,19:00,Waalwijk,Excelsior,2,2,D,1,1,6,2,1.0,1.4,1.6,2.8,3.4,4.4,0.5,1451.159679398558,1442.5340512288556,-0.3999999999999999,-1.1999999999999997,88.6256281697024,2.12,3.92,3.31,1.62,2.41,1.56,2.37
N1,02/12/2023,20:00,Heracles,Sparta Rotterdam,0,1,A,0,0,4,7,1.6,3.0,1.6,1.0,3.2,5.8,0.5,1489.2773248646167,1534.5811666623738,-1.4,0.6000000000000001,34.69615820224294,2.68,3.75,2.58,1.67,2.31,1.64,2.25
N1,03/12/2023,11:15,Feyenoord,PSV Eindhoven,1,2,A,1,1,12,15,2.4,1.0,4.2,0.6,8.0,7.8,0.0,1694.6191006763866,1704.3937539837884,1.4,3.6,70.22534669259812,2.22,3.93,3.1,1.57,2.51,1.55,2.4
N1,03/12/2023,13:30,Nijmegen,Ajax,1,2,A,1,1,5,10,1.8,1.8,3.0,1.6,5.4,10.0,0.0,1460.0255243045533,1567.4168015608755,0.0,1.4,-27.391277256322155,4.32,4.39,1.75,1.5,2.69,1.45,2.69
N1,03/12/2023,13:30,Go Ahead Eagles,Twente,1,3,A,1,1,9,6,1.4,0.4,1.6,2.0,5.8,3.8,0.5,1516.991458644358,1608.0447412214996,0.9999999999999999,-0.3999999999999999,-11.053282577141545,3.87,3.82,1.96,1.71,2.23,1.68,2.18
N1,03/12/2023,15:45,Utrecht,AZ Alkmaar,1,1,D,0,1,9,10,1.8,1.4,1.8,0.6,5.0,4.0,0.0,1504.9348635894676,1626.9264265298668,0.40000000000000013,1.2000000000000002,-41.99156294039926,4.24,3.75,1.9,1.85,2.04,1.79,2.02
N1,06/12/2023,18:00,AZ Alkmaar,Nijmegen,1,2,A,1,1,8,4,1.6,0.6,1.8,2.0,5.0,5.4,0.5,1625.723662949632,1450.8122792883605,1.0,-0.19999999999999996,254.91138366127143,1.28,6.15,10.59,1.56,2.5,1.53,2.47
N1,06/12/2023,19:00,Waalwijk,Ajax,2,3,A,1,1,4,13,1.0,1.6,3.0,0.8,4.2,10.6,0.0,1448.662752297408,1576.6300465770682,-0.6000000000000001,2.2,-47.96729427966034,5.15,4.57,1.62,1.48,2.75,1.42,2.76
N1,07/12/2023,17:45,PSV Eindhoven,Heerenveen,2,0,H,0,0,15,12,4.0,0.6,2.6,1.0,8.0,6.4,0.5,1716.387918793647,1497.4543039450912,3.4,1.6,298.93361484855586,1.17,9.01,14.21,1.29,3.71,1.29,3.47
N1,07/12/2023,20:00,Feyenoord,Volendam,3,1,H,1,1,9,1,1.8,1.4,0.8,3.4,7.0,3.0,1.0,1682.624935866528,1407.7211622393086,0.40000000000000013,-2.5999999999999996,354.9037736272194,1.06,17.73,29.18,1.14,5.99,1.13,5.33
N1,08/12/2023,19:00,Twente,Excelsior,4,2,H,1,1,8,3,1.8,1.8,1.6,2.4,3.8,4.4,0.5,1617.72670946404,1445.0309783300056,0.0,-0.7999999999999998,252.6957311340343,1.26,6.73,10.6,1.52,2.59,1.47,2.6
N1,09/12/2023,17:45,Ajax,Sparta Rotterdam,2,1,H,1,1,13,9,3.2,1.2,1.8,1.0,9.8,5.4,1.0,1585.2581423564875,1545.5764958510001,2.0,0.8,119.68164650548738,1.4,5.68,7.01,1.45,2.87,1.43,2.74
