Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
G1,25/02/2024,16:00,Olympiakos,Asteras Tripolis,2,1,H,1,1,12,4,2.6,1.0,1.6,2.2,5.8,4.4,0.6666666666666666,1648.5074627814984,1454.9984972363825,1.6,-0.6000000000000001,273.50896554511587,1.3,5.48,8.93,1.64,2.24,1.59,2.29
G1,25/02/2024,17:30,Aris,Volos NFC,2,0,H,0,0,8,3,1.0,0.6,1.0,2.0,3.2,4.0,0.8,1542.707896686644,1401.5505984436486,0.4,-1.0,221.15729824299547,1.54,3.93,6.29,2.05,1.76,1.98,1.79
G1,25/02/2024,18:00,Panathinaikos,Kifisia,1,1,D,0,1,10,4,2.0,0.8,0.6,1.8,6.6,3.4,1.0,1663.9173693430848,1427.0073998718399,1.2,-1.2000000000000002,316.90996947124495,1.16,7.35,14.79,1.54,2.44,1.52,2.43
G1,28/02/2024,13:00,Asteras Tripolis,Kifisia,3,3,D,1,1,4,5,1.8,2.2,0.6,1.2,4.4,4.2,1.0,1451.566821972863,1434.2289789173965,-0.40000000000000013,-0.6,97.33784305546646,1.74,3.82,4.75,2.01,1.84,1.99,1.78
G1,28/02/2024,13:00,Volos NFC,OFI Crete,3,1,H,1,1,3,4,0.8,1.4,1.4,2.2,3.8,3.2,0.0,1397.1760019882456,1455.491271430146,-0.5999999999999999,-0.8000000000000003,21.684730558099545,2.58,3.12,2.97,2.24,1.67,2.16,1.67
G1,28/02/2024,15:00,Panetolikos,Olympiakos,1,2,A,1,1,5,12,1.2,1.6,2.6,1.0,4.4,7.4,0.0,1388.5181290013943,1651.939138045018,-0.40000000000000013,1.6,-183.4210090436236,7.09,5.14,1.4,1.73,2.13,1.68,2.14
G1,28/02/2024,15:00,Atromitos,Lamia,3,1,H,1,1,1,10,0.2,1.6,2.2,1.6,1.8,5.0,0.0,1447.0180612137567,1486.985950924824,-1.4000000000000001,0.6000000000000001,40.0321102889327,2.27,3.29,3.32,2.21,1.68,2.14,1.67
G1,28/02/2024,17:00,AEK,Giannina,4,2,H,1,1,13,5,2.8,0.8,1.2,2.0,7.4,4.0,0.6666666666666666,1704.1348353526043,1411.0694228585999,1.9999999999999998,-0.8,373.0654124940045,1.12,9.32,18.85,1.41,2.87,1.4,2.82
G1,28/02/2024,18:00,Panserraikos,PAOK,0,2,A,0,0,3,10,0.6,2.0,1.8,1.4,4.6,4.6,0.0,1464.8297125890963,1643.8003940714118,-1.4,0.40000000000000013,-98.97068148231551,15.32,6.43,1.2,1.65,2.25,1.64,2.19
G1,28/02/2024,19:00,Panathinaikos,Aris,2,0,H,0,0,8,11,1.8,1.0,1.2,0.2,6.0,4.6,0.6,1656.6957902975282,1547.082493142047,0.8,1.0,189.61329715548118,1.56,3.95,6.4,2.09,1.76,2.03,1.75
G1,03/03/2024,17:30,Aris,AEK,3,3,D,1,1,8,13,1.0,0.6,3.0,1.2,4.2,7.0,0.0,1542.0557817347885,1706.226067194428,0.4,1.8,-84.17028545963944,7.62,4.43,1.41,1.94,1.86,1.92,1.84
G1,03/03/2024,17:30,Panserraikos,Asteras Tripolis,2,1,H,1,1,2,2,0.2,2.0,1.8,2.6,3.6,5.2,0.0,1457.6036886689394,1448.8362826864218,-1.8,-0.8,88.76740598251763,2.2,3.3,3.36,2.2,1.66,2.17,1.66
G1,03/03/2024,17:30,Olympiakos,Volos NFC,3,0,H,1,0,12,5,2.4,1.0,1.0,1.2,6.6,3.6,0.6,1657.1011807597722,1406.5526744453553,1.4,-0.19999999999999996,330.54850631441695,1.11,9.09,22.33,1.49,2.53,1.47,2.57
G1,03/03/2024,17:30,OFI Crete,Panathinaikos,2,2,D,1,1,4,11,1.6,2.2,2.0,0.6,2.8,5.8,0.0,1446.1145989730364,1661.7225017047867,-0.6000000000000001,1.4,-135.6079027317503,6.94,4.22,1.47,1.95,1.85,1.9,1.86
G1,03/03/2024,17:30,Lamia,PAOK,0,2,A,0,0,7,10,2.0,2.0,1.8,1.2,4.8,4.8,0.0,1478.1330956561071,1651.0264179915687,0.0,0.6000000000000001,-92.89332233546156,7.87,4.92,1.36,1.65,2.23,1.63,2.21
G1,03/03/2024,17:30,Kifisia,Panetolikos,2,2,D,1,1,6,5,1.2,1.6,1.2,1.6,4.8,4.4,0.0,1436.9595182038377,1383.35608628664,-0.40000000000000013,-0.40000000000000013,133.60343191719767,2.41,3.22,3.03,2.04,1.76,2.01,1.77
G1,03/03/2024,17:30,Giannina,Atromitos,1,1,D,0,1,5,4,1.4,2.2,0.6,1.2,4.0,2.4,0.0,1408.9781910167762,1455.8709164824736,-0.8000000000000003,-0.6,33.10727453430263,2.24,3.25,3.32,2.1,1.72,2.12,1.69
G1,10/03/2024,15:00,Lamia,AEK,0,4,A,1,0,4,11,1.2,2.2,2.8,1.4,3.6,7.4,0.0,1470.7448406684691,1703.8497597681558,-1.0000000000000002,1.4,-153.10491909968664,11.09,5.92,1.24,1.55,2.4,1.55,2.37
G1,10/03/2024,18:30,Olympiakos,Panathinaikos,1,3,A,1,1,15,9,3.0,0.6,2.0,1.0,8.8,5.6,0.2,1659.6970409468356,1658.006219327719,2.4,1.0,81.6908216191166,2.04,3.14,3.7,2.14,1.65,2.18,1.65
G1,10/03/2024,19:00,PAOK,Aris,0,1,A,0,0,10,8,1.8,1.2,1.4,1.0,5.6,4.0,0.6,1658.4146729792067,1544.4320891610607,0.6000000000000001,0.3999999999999999,193.98258381814594,1.52,4.21,5.92,1.81,2.01,1.78,1.99
G1,16/03/2024,15:00,Asteras Tripolis,Volos NFC,0,2,A,0,0,2,4,1.6,2.2,0.8,1.6,5.0,2.4,0.5,1441.3370356742614,1403.9568142582918,-0.6000000000000001,-0.8,117.38022141596957,2.04,3.34,3.9,2.25,1.66,2.17,1.66
G1,16/03/2024,15:30,Kifisia,OFI Crete,0,0,D,0,0,4,5,1.2,1.8,1.8,2.2,5.6,3.0,0.5,1433.293067541888,1449.8308813501042,-0.6000000000000001,-0.40000000000000013,63.46218619178376,2.78,3.21,2.69,2.06,1.78,2.01,1.77
G1,16/03/2024,17:30,Atromitos,Giannina,3,2,H,1,1,5,6,0.8,1.0,1.4,1.6,3.2,3.8,0.2,1456.8209466748976,1408.0281608243522,-0.19999999999999996,-0.20000000000000018,128.79278585054544,1.99,3.38,4.03,2.15,1.71,2.1,1.7
G1,16/03/2024,18:00,Panetolikos,Panserraikos,3,0,H,1,0,5,4,1.4,1.8,0.4,2.0,4.6,3.4,0.5,1387.0225369485897,1465.1029356810998,-0.40000000000000013,-1.6,1.919601267489952,2.18,3.29,3.54,2.29,1.64,2.27,1.6
G1,30/03/2024,13:00,Panserraikos,Asteras Tripolis,2,0,H,0,0,4,2,0.4,2.0,1.4,2.2,3.0,4.4,0.5,1455.1581856846967,1428.0814924602405,-1.6,-0.8000000000000003,107.07669322445622,2.2,3.11,3.65,2.27,1.65,2.21,1.64
G1,30/03/2024,15:30,Volos NFC,Kifisia,4,1,H,1,1,6,4,1.2,1.6,1.2,1.8,2.6,5.4,0.5,1417.2123574723128,1431.4865257542876,-0.40000000000000013,-0.6000000000000001,65.72583171802512,2.33,3.19,3.26,2.21,1.68,2.12,1.69
G1,30/03/2024,17:30,Giannina,Panetolikos,1,1,D,0,1,5,5,1.8,2.2,1.8,1.8,4.2,5.6,0.2,1401.5741593590885,1396.9672869449928,-0.40000000000000013,0.0,84.60687241409573,2.09,3.31,3.7,2.23,1.67,2.14,1.68
G1,30/03/2024,18:00,OFI Crete,Atromitos,0,0,D,0,0,6,8,1.8,1.4,1.4,1.2,3.6,3.6,0.2,1451.6374231377044,1463.2749481401613,0.40000000000000013,0.19999999999999996,68.36247499754313,2.04,3.44,3.71,1.96,1.88,1.92,1.85
G1,31/03/2024,16:00,Panathinaikos,PAOK,2,3,A,1,1,9,9,2.0,1.2,1.6,1.2,5.2,5.2,0.2,1670.3150786601516,1643.3473239737425,0.8,0.40000000000000013,106.96775468640908,2.13,3.35,3.42,2.03,1.79,1.99,1.78
G1,31/03/2024,18:30,AEK,Olympiakos,1,0,H,0,0,13,12,3.4,1.2,2.4,1.2,7.8,8.0,0.4,1709.7077518309698,1647.388181614403,2.2,1.2,142.31957021656672,1.76,3.74,4.36,1.88,1.92,1.87,1.89
G1,31/03/2024,18:30,Aris,Lamia,3,1,H,1,1,10,1,1.6,1.0,0.8,2.8,4.2,2.4,0.25,1559.499438166525,1464.8868486056551,0.6000000000000001,-1.9999999999999998,174.61258956086976,1.48,4.12,6.63,1.98,1.83,1.93,1.83
G1,03/04/2024,17:00,Olympiakos,Aris,3,0,H,1,0,9,10,1.6,1.2,1.8,1.2,8.2,5.0,0.6,1641.2697548785918,1564.8580362875123,0.40000000000000013,0.6000000000000001,156.41171859107953,1.34,5.01,8.76,1.74,2.11,1.73,2.06
G1,03/04/2024,17:30,PAOK,Lamia,3,1,H,1,1,12,0,2.0,0.8,0.6,3.0,5.8,2.4,1.0,1656.3323775429515,1459.5282504846678,1.2,-2.4,276.8041270582837,1.14,8.21,17.78,1.46,2.69,1.44,2.67
G1,03/04/2024,19:00,Panathinaikos,AEK,2,1,H,1,1,8,13,2.0,1.4,3.0,1.2,5.4,6.8,0.0,1657.3300250909426,1715.826178566781,0.6000000000000001,1.8,21.503846524161645,2.82,3.22,2.6,2.07,1.77,2.03,1.75
G1,06/04/2024,15:00,Atromitos,Panserraikos,1,1,D,0,1,9,7,1.4,0.8,0.8,1.2,3.8,3.0,0.0,1465.2175727921438,1462.1702762701216,0.5999999999999999,-0.3999999999999999,83.04729652202218,2.31,3.02,3.5,2.32,1.62,2.24,1.62
G1,06/04/2024,17:30,Asteras Tripolis,Kifisia,1,2,A,1,1,1,4,1.0,2.2,1.4,2.0,3.4,6.8,0.5,1421.0694018748156,1423.3560191842034,-1.2000000000000002,-0.6000000000000001,77.7133826906122,2.1,3.33,3.65,2.06,1.78,2.02,1.76
G1,06/04/2024,17:30,Panetolikos,Volos NFC,0,1,A,0,0,5,9,1.6,1.6,1.8,1.4,4.8,3.4,0.5,1399.3554472277954,1425.342864042397,0.0,0.40000000000000013,54.0125831853984,2.26,3.19,3.41,2.27,1.65,2.2,1.64
G1,06/04/2024,18:00,OFI Crete,Giannina,4,0,H,1,0,4,3,1.0,1.4,1.6,2.2,3.4,3.8,0.2,1449.694798485722,1399.185999076286,-0.3999999999999999,-0.6000000000000001,130.50879940943605,2.06,3.27,3.84,2.13,1.73,2.08,1.72
G1,07/04/2024,15:00,Lamia,Olympiakos,1,5,A,1,1,0,9,0.6,3.0,1.8,1.0,1.8,7.8,0.25,1456.1501644096245,1647.0492104266432,-2.4,0.8,-110.89904601701869,10.64,5.92,1.23,1.61,2.28,1.6,2.28
G1,07/04/2024,17:30,Aris,Panathinaikos,0,2,A,0,0,7,10,1.4,1.8,2.2,1.4,3.4,5.8,0.2,1559.078580739461,1666.711883748626,-0.40000000000000013,0.8000000000000003,-27.633303009165047,4.43,3.47,1.82,2.05,1.76,2.06,1.73
G1,07/04/2024,18:30,AEK,PAOK,2,2,D,1,1,10,12,2.6,1.4,2.0,0.8,6.4,6.6,0.6,1706.4443199090977,1659.7104636179947,1.2000000000000002,1.2,126.73385629110294,1.88,3.6,3.94,1.85,1.95,1.83,1.94
G1,13/04/2024,13:00,Panserraikos,OFI Crete,2,2,D,1,1,7,6,1.0,1.4,1.4,1.0,3.4,4.2,0.5,1464.5160633239561,1456.1056954106614,-0.3999999999999999,0.3999999999999999,88.41036791329475,2.41,2.99,3.33,2.16,1.71,2.07,1.73
G1,13/04/2024,15:30,Volos NFC,Atromitos,2,2,D,1,1,12,9,2.0,1.0,1.6,1.0,3.2,4.2,0.5,1436.885067120175,1462.8717857383092,1.0,0.6000000000000001,54.01328138186591,2.04,3.09,4.22,2.22,1.67,2.14,1.68
G1,13/04/2024,17:30,Giannina,Asteras Tripolis,0,1,A,0,0,2,1,1.2,2.6,1.0,2.2,4.0,3.8,0.6,1392.7751021513466,1408.8692021671084,-1.4000000000000001,-1.2000000000000002,63.905899984238204,2.49,3.06,3.11,2.33,1.62,2.27,1.61
G1,13/04/2024,18:00,Kifisia,Panetolikos,0,1,A,0,0,6,5,1.6,2.0,1.4,1.2,6.8,4.8,0.0,1435.5562188919107,1387.8132441500172,-0.3999999999999999,0.19999999999999996,127.74297474189348,2.21,3.25,3.44,2.12,1.74,2.1,1.71
G1,14/04/2024,15:00,Panathinaikos,Lamia,3,1,H,1,1,10,0,2.2,1.4,0.6,3.4,5.6,1.6,0.75,1675.9182062029647,1449.2379358820433,0.8000000000000003,-2.8,306.6802703209214,1.13,8.63,19.81,1.51,2.52,1.48,2.54
G1,14/04/2024,18:30,AEK,Aris,2,0,H,0,0,8,7,2.2,1.4,1.4,1.8,6.0,4.2,0.8,1702.9502391120875,1549.8722582851221,0.8000000000000003,-0.40000000000000013,233.07798082696536,1.2,6.33,12.06,1.58,2.33,1.59,2.29
G1,20/04/2024,16:30,OFI Crete,Volos NFC,2,1,H,1,1,7,10,1.6,0.8,1.8,1.2,4.8,3.8,0.25,1458.5968122046334,1435.3428444246479,0.8,0.6000000000000001,103.25396777998549,2.15,2.94,4.07,2.11,1.75,2.07,1.73
G1,20/04/2024,17:30,Asteras Tripolis,Panetolikos,0,2,A,0,0,3,8,0.6,1.6,1.4,0.8,2.4,5.0,0.4,1420.688095410806,1401.3327978288712,-1.0,0.5999999999999999,99.35529758193479,2.68,3.26,2.71,2.27,1.65,2.17,1.66
G1,20/04/2024,17:30,Atromitos,Kifisia,1,2,A,1,1,7,5,1.4,1.2,1.0,1.6,4.4,5.8,0.5,1464.4140084338364,1422.0366652130567,0.19999999999999996,-0.6000000000000001,122.37734322077972,2.67,3.5,2.57,1.91,1.93,1.88,1.89
G1,21/04/2024,13:00,Panserraikos,Giannina,2,1,H,1,1,8,2,1.4,1.4,0.8,2.0,3.6,4.0,1.0,1462.0249465299842,1380.956208907649,0.0,-1.2,161.06873762233522,2.0,3.25,4.11,2.14,1.69,2.13,1.67
G1,21/04/2024,15:00,Lamia,Panathinaikos,0,5,A,1,0,0,12,0.8,3.6,2.4,1.2,1.6,5.6,0.0,1446.315613437879,1678.840528647129,-2.8,1.2,-152.52491520925014,13.76,5.88,1.2,1.74,2.05,1.71,2.08
G1,21/04/2024,17:30,Aris,AEK,1,2,A,1,1,6,10,0.8,1.6,2.0,0.8,3.8,5.6,0.0,1545.7276610983765,1707.0948362988331,-0.8,1.2,-81.36717520045659,6.83,4.73,1.4,1.83,1.98,1.8,1.97
G1,21/04/2024,18:30,Olympiakos,PAOK,2,1,H,1,1,9,10,2.4,1.0,2.0,1.2,9.2,6.4,0.6,1653.9614389542244,1663.2045444150049,1.4,0.8,70.7568945392195,2.09,3.53,3.33,1.76,2.04,1.73,2.05
G1,24/04/2024,15:00,Lamia,PAOK,1,1,D,0,1,0,7,0.8,3.8,1.8,1.6,2.6,5.2,0.0,1440.4437820005662,1655.213395508264,-3.0,0.19999999999999996,-134.76961350769784,15.85,7.11,1.17,1.53,2.5,1.51,2.45
G1,24/04/2024,17:30,Aris,Olympiakos,1,1,D,0,1,3,9,0.8,2.0,2.2,1.2,4.0,6.8,0.2,1538.0276998260654,1661.9525878609652,-1.2,1.0000000000000002,-43.92488803489982,7.05,4.44,1.45,1.86,1.98,1.8,1.98
G1,24/04/2024,18:30,AEK,Panathinaikos,3,0,H,1,0,10,12,1.6,1.0,2.8,1.0,6.6,6.6,0.2,1714.7947975711443,1684.7123600844418,0.6000000000000001,1.7999999999999998,110.08243748670247,1.89,3.51,4.18,1.93,1.9,1.91,1.85
G1,27/04/2024,18:00,Asteras Tripolis,OFI Crete,1,1,D,0,1,3,9,0.4,1.6,1.6,0.6,2.6,5.6,0.6,1407.9039041719082,1465.7094333478087,-1.2000000000000002,1.0,22.194470824099426,2.82,2.56,3.3,2.09,1.76,2.04,1.74
G1,27/04/2024,18:00,Kifisia,Giannina,2,3,A,1,1,7,1,1.0,1.4,0.8,2.2,5.6,4.0,0.5,1435.420185313597,1375.2862904077992,-0.3999999999999999,-1.4000000000000001,140.13389490579766,1.35,4.33,7.7,1.75,1.98,1.8,1.97
G1,27/04/2024,18:00,Panetolikos,Atromitos,1,0,H,0,0,10,6,1.4,0.4,1.4,1.4,5.6,4.2,0.4,1414.116989067769,1451.0304883332963,0.9999999999999999,0.0,43.08650073447279,1.76,3.64,4.71,2.05,1.79,1.98,1.79
G1,27/04/2024,18:00,Volos NFC,Panserraikos,1,0,H,0,0,10,8,2.0,1.0,1.4,1.4,4.6,3.4,0.5,1428.2302232814725,1467.6948650298339,1.0,0.0,40.53535825163863,1.22,5.49,9.54,1.55,2.28,1.6,2.24
G1,28/04/2024,15:00,Olympiakos,Lamia,4,1,H,1,1,10,1,2.2,0.8,0.8,3.4,8.2,3.0,0.8,1660.6950209473173,1444.1392500968361,1.4000000000000001,-2.5999999999999996,296.55577085048117,1.07,11.9,21.29,1.3,3.34,1.31,3.23
G1,28/04/2024,17:30,PAOK,AEK,3,2,H,1,1,8,10,2.0,1.6,2.0,1.0,5.4,7.0,0.0,1651.5179274119942,1721.7283044467006,0.3999999999999999,1.0,9.789622965293574,2.94,3.3,2.4,1.9,1.9,1.91,1.85
G1,28/04/2024,18:30,Panathinaikos,Aris,0,1,A,0,0,12,1,2.4,1.0,0.4,2.0,5.2,3.6,0.6,1677.7788532088855,1539.2852667397133,1.4,-1.6,218.49358646917221,1.27,5.59,9.47,1.61,2.31,1.63,2.21
G1,11/05/2024,18:00,Atromitos,Asteras Tripolis,0,1,A,0,0,3,4,0.8,1.2,0.6,1.4,3.6,2.6,0.2,1442.2642989790177,1407.2659634759311,-0.3999999999999999,-0.7999999999999999,114.99833550308654,2.26,3.31,3.11,1.94,1.84,1.91,1.85
G1,11/05/2024,18:00,Giannina,Volos NFC,1,1,D,0,1,4,10,1.0,2.0,1.8,1.0,3.8,5.2,0.25,1389.114303022098,1437.0687869034996,-1.0,0.8,32.04551611859847,2.38,3.37,2.87,1.95,1.84,1.92,1.84
G1,11/05/2024,18:00,Panserraikos,Kifisia,2,0,H,0,0,8,6,1.4,1.0,1.4,2.0,3.8,5.8,0.0,1458.8563014078068,1421.592172699298,0.3999999999999999,-0.6000000000000001,117.26412870850868,1.92,3.55,3.78,1.86,1.93,1.85,1.91
G1,11/05/2024,18:00,OFI Crete,Panetolikos,1,2,A,1,1,9,10,1.8,0.8,1.0,0.4,5.4,4.6,0.6,1466.3473740437857,1422.8831784220476,1.0,0.6,123.4641956217381,2.06,3.28,3.59,1.95,1.84,1.91,1.85
G1,12/05/2024,18:00,PAOK,Olympiakos,2,0,H,0,0,8,13,2.0,1.6,3.0,0.8,5.2,8.8,0.2,1661.236233957712,1663.765793874715,0.3999999999999999,2.2,77.47044008299713,2.11,3.31,3.5,1.77,2.04,1.75,2.02
G1,15/05/2024,16:00,Lamia,Aris,2,4,A,1,1,1,4,0.8,3.6,0.6,1.4,3.6,3.8,0.4,1441.0684771694384,1554.8580381801787,-2.8,-0.7999999999999999,-33.78956101074027,3.81,3.63,1.94,1.83,2.01,1.82,1.95
G1,15/05/2024,18:00,PAOK,Panathinaikos,4,1,H,1,1,8,9,1.8,1.4,2.0,1.0,3.8,5.8,0.4,1669.0426892270661,1662.20608176842,0.40000000000000013,1.0,86.83660745864609,1.68,3.8,5.04,1.77,2.07,1.75,2.03
G1,15/05/2024,18:00,Olympiakos,AEK,2,0,H,0,0,10,10,2.4,1.2,2.2,1.2,7.8,6.8,0.0,1655.959338605361,1712.0099979009826,1.2,1.0000000000000002,23.9493407043783,2.69,3.61,2.49,1.67,2.23,1.7,2.11
G1,19/05/2024,18:00,Panathinaikos,Olympiakos,2,2,D,1,1,6,10,1.8,1.8,1.8,1.0,6.0,6.8,0.8,1654.654665338317,1665.2711108816286,0.0,0.8,69.38355445668844,2.69,3.48,2.5,1.86,1.94,1.85,1.91
G1,19/05/2024,18:00,AEK,Lamia,3,0,H,1,0,9,1,1.8,1.2,1.0,3.4,6.6,4.4,1.0,1702.698225624715,1432.0379642479916,0.6000000000000001,-2.4,350.6602613767234,1.05,14.42,23.61,1.21,4.04,1.23,3.84
G1,19/05/2024,18:00,Aris,PAOK,1,2,A,1,1,7,10,1.4,1.4,2.2,1.2,3.6,4.4,0.4,1563.8885511016256,1676.5941056571692,0.0,1.0000000000000002,-32.705554555543586,4.55,3.6,1.76,1.96,1.84,1.9,1.85
G1,17/08/2024,18:00,Volos NFC,Olympiakos,0,2,A,0,0,8,8,1.2,1.0,1.8,1.2,4.4,6.8,0.0,1437.9885243519425,1667.2419992648122,0.19999999999999996,0.6000000000000001,-149.2534749128697,8.11,6.08,1.28,1.59,2.34,1.58,2.28
G1,17/08/2024,18:00,PAOK,Panserraikos,3,2,H,1,1,13,8,2.4,1.0,1.4,1.0,4.4,4.6,1.0,1685.655534791272,1465.6037457932796,1.4,0.3999999999999999,300.0517889979924,1.13,8.19,15.33,1.41,2.81,1.42,2.73
G1,18/08/2024,17:00,Levadeiakos,Athens Kallithea,0,0,D,0,0,7,0,1.8,1.6,0.0,0.0,6.6,0.0,0.5,1432.8202944791979,1500.0,0.19999999999999996,0.0,12.820294479197855,2.59,3.08,2.85,2.49,1.52,2.4,1.54
G1,18/08/2024,18:00,Panathinaikos,Asteras Tripolis,0,1,A,0,0,4,7,1.6,2.0,0.8,1.0,6.0,3.4,0.75,1652.6837769551335,1420.4600803385845,-0.3999999999999999,-0.19999999999999996,312.223696616549,1.3,5.23,9.01,1.67,2.18,1.67,2.15
G1,18/08/2024,18:30,Atromitos,Aris,1,1,D,0,1,2,7,0.8,1.4,1.6,1.4,3.8,3.8,0.25,1429.0701821163643,1554.8271219675228,-0.5999999999999999,0.20000000000000018,-45.75693985115845,2.84,3.24,2.49,2.06,1.74,2.02,1.76
G1,18/08/2024,20:00,AEK,OFI Crete,3,0,H,1,0,9,8,2.0,1.2,2.0,1.2,6.4,5.6,0.75,1705.0435794214725,1452.9361824383611,0.8,0.8,332.10739698311136,1.18,6.93,12.26,1.47,2.59,1.47,2.56
G1,19/08/2024,19:00,Panetolikos,Lamia,0,1,A,0,0,12,1,1.2,0.4,0.8,3.4,4.6,4.2,0.2,1436.2943700274723,1429.692610451234,0.7999999999999999,-2.5999999999999996,86.60175957623824,2.13,3.24,3.51,2.1,1.71,2.1,1.7
G1,24/08/2024,17:30,OFI Crete,Atromitos,1,1,D,0,1,5,2,1.2,1.8,0.8,1.4,4.2,4.4,0.2,1450.3605259985209,1430.379610926065,-0.6000000000000001,-0.5999999999999999,99.9809150724559,2.19,3.3,3.3,1.93,1.88,1.89,1.88
G1,24/08/2024,18:00,Panserraikos,Aris,0,1,A,0,0,7,8,1.6,1.4,1.6,1.2,4.8,3.4,0.0,1462.5849188618517,1553.5176931578221,0.20000000000000018,0.40000000000000013,-10.932774295970376,2.75,3.18,2.61,2.09,1.73,2.09,1.71
G1,24/08/2024,19:30,AEK,Lamia,1,1,D,0,1,9,4,2.2,1.0,1.0,2.4,5.0,4.2,1.0,1707.6192358613127,1442.134838772726,1.2000000000000002,-1.4,345.4843970885868,1.1,10.02,17.71,1.34,3.19,1.34,3.06
G1,25/08/2024,17:00,Asteras Tripolis,Volos NFC,0,1,A,0,0,10,5,0.8,0.6,1.0,1.4,3.4,4.6,0.4,1437.616489234699,1432.0382772757698,0.20000000000000007,-0.3999999999999999,85.57821195892916,2.04,3.25,3.76,2.11,1.71,2.11,1.7
G1,25/08/2024,18:30,PAOK,Panetolikos,2,0,H,0,0,15,12,2.8,1.2,1.2,0.4,5.4,4.8,1.0,1688.6743617226998,1423.8521417059803,1.5999999999999999,0.7999999999999999,344.8222200167195,1.2,6.43,11.63,1.51,2.5,1.51,2.46
G1,25/08/2024,19:00,Panathinaikos,Levadeiakos,1,0,H,0,0,1,5,0.6,2.2,1.6,1.6,4.4,6.4,1.0,1635.527368059019,1432.4514641260387,-1.6,0.0,283.0759039329803,1.19,6.25,13.49,1.67,2.14,1.67,2.14
G1,26/08/2024,18:30,Olympiakos,Athens Kallithea,2,1,H,1,1,10,1,2.0,1.0,0.0,0.0,6.0,0.0,0.5,1673.1922463409849,1500.3688303531592,1.0,0.0,252.82341598782568,1.1,9.78,20.11,1.51,2.52,1.48,2.51
G1,31/08/2024,17:30,Lamia,Olympiakos,0,3,A,1,0,4,10,1.0,2.4,1.6,1.0,3.6,5.0,0.2,1449.7270936307264,1676.9757805871825,-1.4,0.6000000000000001,-147.24868695645614,11.12,6.37,1.21,1.48,2.58,1.46,2.59
G1,31/08/2024,18:00,Aris,Asteras Tripolis,1,1,D,0,1,10,7,1.6,1.0,0.6,0.8,3.6,3.4,0.75,1563.2031264373998,1425.2019837079763,0.6000000000000001,-0.20000000000000007,218.00114272942346,1.65,3.69,5.33,2.03,1.79,2.01,1.77
G1,31/08/2024,20:00,Panetolikos,Panserraikos,3,0,H,1,0,9,6,1.0,0.8,1.2,1.2,4.6,4.8,0.6666666666666666,1421.4363119326622,1452.899485582274,0.19999999999999996,0.0,48.53682635038808,1.93,3.35,4.02,2.24,1.65,2.22,1.63
G1,01/09/2024,17:00,Levadeiakos,AEK,0,3,A,1,0,4,7,1.2,1.4,1.8,1.2,5.6,4.6,0.0,1429.1735303253668,1700.0269810033124,-0.19999999999999996,0.6000000000000001,-190.8534506779456,8.73,5.85,1.27,1.63,2.24,1.62,2.21
G1,01/09/2024,17:30,Volos NFC,OFI Crete,1,3,A,1,1,7,5,0.8,1.0,1.0,1.6,4.0,3.6,0.2,1444.4527828024925,1447.5597322128478,-0.19999999999999996,-0.6000000000000001,76.89305058964464,2.45,3.22,2.93,2.11,1.71,2.09,1.71
G1,01/09/2024,18:30,Atromitos,PAOK,1,2,A,1,1,2,15,0.6,1.2,2.6,0.8,3.6,6.2,0.0,1433.180404711738,1691.090191496018,-0.6,1.8,-177.90978678427996,6.05,4.63,1.45,1.64,2.22,1.61,2.24
G1,01/09/2024,20:00,Athens Kallithea,Panathinaikos,2,2,D,1,1,1,4,0.5,1.0,0.8,1.6,2.0,5.2,0.5,1496.5852961069616,1638.8053018596909,-0.5,-0.8,-62.22000575272932,6.38,5.05,1.4,1.74,2.07,1.71,2.09
G1,14/09/2024,16:00,Lamia,Athens Kallithea,0,0,D,0,0,4,2,0.8,2.2,1.0,1.3333333333333333,3.8,3.6666666666666665,0.5,1443.7284951548074,1498.3572296887576,-1.4000000000000001,-0.33333333333333326,25.371265466049863,2.25,3.32,3.19,2.38,1.58,2.34,1.57
G1,14/09/2024,18:00,Asteras Tripolis,Atromitos,1,2,A,1,1,8,2,0.8,0.6,0.6,1.2,5.0,3.6,0.4,1430.7649755042464,1427.8959346694871,0.20000000000000007,-0.6,82.86904083475929,1.94,3.37,4.04,2.26,1.64,2.23,1.62
G1,15/09/2024,14:30,Panserraikos,Levadeiakos,2,2,D,1,1,3,3,0.8,1.6,0.8,1.6,5.2,4.8,0.5,1444.2874700970872,1424.1736371528273,-0.8,-0.8,100.11383294425991,2.16,3.19,3.54,2.49,1.53,2.43,1.53
G1,15/09/2024,16:30,Olympiakos,Panetolikos,0,0,D,0,0,13,9,2.2,0.6,1.2,0.8,5.8,4.8,1.0,1682.9743790631014,1430.0483274178491,1.6,0.3999999999999999,332.9260516452523,1.13,8.88,16.25,1.54,2.45,1.51,2.44
